,times,opens,highs,lows,closes,volumes
0,1647259200000.0,1.7155,1.7817,1.7117,1.7353,763058.0
1,1647262800000.0,1.7339,1.7353,1.6877,1.6902,415119.0
2,1647266400000.0,1.6897,1.7113,1.6847,1.7079,164168.0
3,1647270000000.0,1.7066,1.709,1.675,1.6789,104581.0
4,1647273600000.0,1.6783,1.6816,1.6662,1.667,150874.0
5,1647277200000.0,1.6682,1.673,1.6581,1.6621,109494.0
6,1647280800000.0,1.6618,1.6677,1.6582,1.6629,100172.0
7,1647284400000.0,1.6635,1.6692,1.661,1.6665,74945.0
8,1647288000000.0,1.6668,1.6725,1.6513,1.6573,103986.0
9,1647291600000.0,1.6557,1.6701,1.6537,1.6645,32076.0
10,1647295200000.0,1.6672,1.7012,1.6658,1.6848,84354.0
11,1647298800000.0,1.6871,1.7063,1.6851,1.7001,69506.0
12,1647302400000.0,1.6988,1.705,1.689,1.702,58574.0
13,1647306000000.0,1.7018,1.71,1.6748,1.6965,194036.0
14,1647309600000.0,1.6965,1.7402,1.6867,1.6902,206689.0
15,1647313200000.0,1.69,1.6965,1.678,1.6808,59546.0
16,1647316800000.0,1.6805,1.6898,1.678,1.6848,46288.0
17,1647320400000.0,1.6831,1.7,1.6762,1.6917,63121.0
18,1647324000000.0,1.6921,1.6936,1.6751,1.6756,108157.0
19,1647327600000.0,1.6754,1.6767,1.6544,1.6594,153441.0
20,1647331200000.0,1.6591,1.6814,1.6328,1.6403,187600.0
21,1647334800000.0,1.6403,1.655,1.6382,1.6471,130193.0
22,1647338400000.0,1.6484,1.6674,1.6472,1.6564,86247.0
23,1647342000000.0,1.6571,1.6594,1.6511,1.6526,47521.0
24,1647345600000.0,1.6525,1.6634,1.652,1.6569,50087.0
25,1647349200000.0,1.6569,1.6579,1.6314,1.6367,88052.0
26,1647352800000.0,1.6369,1.6581,1.634,1.6473,111012.0
27,1647356400000.0,1.6506,1.6582,1.6416,1.6519,82985.0
28,1647360000000.0,1.6511,1.6744,1.65,1.6626,74888.0
29,1647363600000.0,1.6634,1.67,1.6587,1.6671,43983.0
30,1647367200000.0,1.6668,1.6807,1.6601,1.6784,71383.0
31,1647370800000.0,1.6765,1.6938,1.6716,1.6801,98048.0
32,1647374400000.0,1.6829,1.6879,1.6675,1.67,56377.0
33,1647378000000.0,1.6728,1.6798,1.663,1.6718,41620.0
34,1647381600000.0,1.6736,1.6794,1.66,1.665,24503.0
35,1647385200000.0,1.6636,1.6666,1.6523,1.6571,46833.0
36,1647388800000.0,1.6575,1.6793,1.6565,1.6697,73292.0
37,1647392400000.0,1.6693,1.6776,1.6533,1.6705,72089.0
38,1647396000000.0,1.6705,1.7079,1.6689,1.6798,199757.0
39,1647399600000.0,1.6807,1.6832,1.6209,1.6405,238979.0
40,1647403200000.0,1.6405,1.6419,1.6276,1.6305,92029.0
41,1647406800000.0,1.6324,1.648,1.6283,1.6441,70635.0
42,1647410400000.0,1.6411,1.6532,1.6392,1.6458,57283.0
43,1647414000000.0,1.6465,1.6563,1.6409,1.65,75022.0
44,1647417600000.0,1.6512,1.6725,1.6481,1.6615,110137.0
45,1647421200000.0,1.6626,1.6737,1.6534,1.6652,71253.0
46,1647424800000.0,1.6654,1.667,1.6475,1.6527,58876.0
47,1647428400000.0,1.6511,1.6642,1.645,1.656,49322.0
48,1647432000000.0,1.6568,1.6674,1.6501,1.6539,56246.0
49,1647435600000.0,1.6547,1.655,1.6446,1.6483,65793.0
50,1647439200000.0,1.6489,1.6599,1.6302,1.6438,182270.0
51,1647442800000.0,1.6433,1.65,1.6294,1.6395,70292.0
52,1647446400000.0,1.6386,1.6424,1.6228,1.6315,106581.0
53,1647450000000.0,1.6314,1.6441,1.6242,1.6331,78119.0
54,1647453600000.0,1.6327,1.636,1.6,1.624,384643.0
55,1647457200000.0,1.6235,1.6663,1.6212,1.6563,190400.0
56,1647460800000.0,1.6563,1.6725,1.6526,1.6683,118957.0
57,1647464400000.0,1.6681,1.6697,1.6534,1.6592,41701.0
58,1647468000000.0,1.6603,1.6607,1.6425,1.6451,43956.0
59,1647471600000.0,1.6465,1.6626,1.6429,1.6608,61355.0
60,1647475200000.0,1.6608,1.695,1.6498,1.6899,175932.0
61,1647478800000.0,1.6898,1.6907,1.6657,1.6817,95131.0
62,1647482400000.0,1.6821,1.6867,1.6606,1.6635,44826.0
63,1647486000000.0,1.6634,1.6798,1.6575,1.6724,59382.0
64,1647489600000.0,1.6723,1.6778,1.6626,1.675,47573.0
65,1647493200000.0,1.675,1.6789,1.6482,1.6508,130528.0
66,1647496800000.0,1.6514,1.6623,1.6445,1.6529,129516.0
67,1647500400000.0,1.6526,1.6577,1.64,1.6542,77368.0
68,1647504000000.0,1.6525,1.6897,1.6524,1.6747,175032.0
69,1647507600000.0,1.6737,1.6879,1.6697,1.6734,67497.0
70,1647511200000.0,1.6722,1.6722,1.653,1.6603,60797.0
71,1647514800000.0,1.6607,1.6634,1.6534,1.6585,38172.0
72,1647518400000.0,1.6582,1.6707,1.65,1.6541,112030.0
73,1647522000000.0,1.6529,1.6665,1.6492,1.6601,116039.0
74,1647525600000.0,1.6576,1.6668,1.6399,1.6456,147374.0
75,1647529200000.0,1.6464,1.6644,1.6444,1.6503,114160.0
76,1647532800000.0,1.6489,1.6586,1.6416,1.6484,74699.0
77,1647536400000.0,1.6487,1.6548,1.6421,1.6474,34388.0
78,1647540000000.0,1.6478,1.6519,1.6444,1.6487,50187.0
79,1647543600000.0,1.6489,1.6543,1.6451,1.6487,48765.0
80,1647547200000.0,1.649,1.6528,1.64,1.6441,34510.0
81,1647550800000.0,1.6442,1.6499,1.6403,1.6498,27700.0
82,1647554400000.0,1.6497,1.667,1.6452,1.6636,70482.0
83,1647558000000.0,1.6628,1.6661,1.6523,1.6546,47508.0
84,1647561600000.0,1.6547,1.6575,1.6345,1.6345,56809.0
85,1647565200000.0,1.6345,1.6558,1.6315,1.6424,65095.0
86,1647568800000.0,1.6428,1.6446,1.63,1.6326,76643.0
87,1647572400000.0,1.6326,1.6332,1.612,1.6162,155658.0
88,1647576000000.0,1.6163,1.63,1.6093,1.6294,125126.0
89,1647579600000.0,1.6291,1.7134,1.6186,1.6279,1160066.0
90,1647583200000.0,1.6299,1.632,1.6018,1.6109,264502.0
91,1647586800000.0,1.611,1.6125,1.5722,1.5751,283363.0
92,1647590400000.0,1.5751,1.5814,1.5543,1.5544,337910.0
93,1647594000000.0,1.5546,1.557,1.5283,1.5346,334291.0
94,1647597600000.0,1.5345,1.5525,1.53,1.5496,183869.0
95,1647601200000.0,1.5496,1.5516,1.5366,1.5413,118313.0
96,1647604800000.0,1.5412,1.5636,1.5369,1.549,169521.0
97,1647608400000.0,1.55,1.5589,1.5439,1.5459,96869.0
98,1647612000000.0,1.5457,1.563,1.5457,1.5552,125480.0
99,1647615600000.0,1.5556,1.5812,1.5425,1.5702,303659.0
100,1647619200000.0,1.569,1.589,1.5659,1.5851,175491.0
101,1647622800000.0,1.5827,1.608,1.5825,1.5922,320018.0
102,1647626400000.0,1.5936,1.5974,1.5767,1.5906,112186.0
103,1647630000000.0,1.5914,1.6115,1.5878,1.6094,140776.0
104,1647633600000.0,1.6087,1.6229,1.591,1.591,146162.0
105,1647637200000.0,1.5926,1.595,1.58,1.5879,89742.0
106,1647640800000.0,1.5865,1.6166,1.5828,1.6062,127838.0
107,1647644400000.0,1.6076,1.6253,1.5904,1.5923,160592.0
108,1647648000000.0,1.5923,1.6052,1.5817,1.6028,112708.0
109,1647651600000.0,1.6036,1.6064,1.5817,1.5832,144505.0
110,1647655200000.0,1.5832,1.5915,1.5734,1.5767,145818.0
111,1647658800000.0,1.5769,1.5811,1.5599,1.5805,146686.0
112,1647662400000.0,1.5803,1.5854,1.5758,1.583,94372.0
113,1647666000000.0,1.5828,1.6,1.5823,1.5932,121466.0
114,1647669600000.0,1.5932,1.6017,1.5869,1.5876,130595.0
115,1647673200000.0,1.5883,1.589,1.5703,1.5763,134257.0
116,1647676800000.0,1.5755,1.5866,1.573,1.5784,131831.0
117,1647680400000.0,1.5774,1.5856,1.5743,1.5766,169263.0
118,1647684000000.0,1.5765,1.5778,1.5486,1.5702,216144.0
119,1647687600000.0,1.5702,1.581,1.5678,1.5774,118118.0
120,1647691200000.0,1.5787,1.5881,1.575,1.5859,206215.0
121,1647694800000.0,1.5859,1.5877,1.575,1.5782,88806.0
122,1647698400000.0,1.5802,1.5813,1.5737,1.58,93293.0
123,1647702000000.0,1.5816,1.5933,1.5722,1.5811,464717.0
124,1647705600000.0,1.5801,1.6,1.57,1.587,202397.0
125,1647709200000.0,1.587,1.5879,1.57,1.5787,138928.0
126,1647712800000.0,1.579,1.5936,1.5767,1.5901,107060.0
127,1647716400000.0,1.59,1.5909,1.5783,1.5849,117837.0
128,1647720000000.0,1.5816,1.5937,1.5795,1.5856,102182.0
129,1647723600000.0,1.5861,1.5903,1.582,1.583,41288.0
130,1647727200000.0,1.5829,1.5873,1.571,1.5787,90959.0
131,1647730800000.0,1.579,1.5871,1.5737,1.5795,64429.0
132,1647734400000.0,1.5788,1.5828,1.5678,1.5738,53490.0
133,1647738000000.0,1.5736,1.5769,1.569,1.5761,29462.0
134,1647741600000.0,1.5768,1.5865,1.5656,1.568,80747.0
135,1647745200000.0,1.5689,1.5754,1.5685,1.5685,19004.0
136,1647748800000.0,1.5692,1.5744,1.569,1.5708,11951.0
137,1647752400000.0,1.5713,1.5788,1.5676,1.575,69199.0
138,1647756000000.0,1.5751,1.5802,1.565,1.5693,51959.0
139,1647759600000.0,1.5694,1.5764,1.5625,1.5758,63658.0
140,1647763200000.0,1.5758,1.5932,1.5687,1.5835,210200.0
141,1647766800000.0,1.5822,1.5848,1.5658,1.5748,78915.0
142,1647770400000.0,1.5728,1.5754,1.5653,1.5696,45029.0
143,1647774000000.0,1.5697,1.5754,1.5665,1.5678,52587.0
144,1647777600000.0,1.5701,1.5748,1.5569,1.5724,146665.0
145,1647781200000.0,1.5727,1.68,1.5666,1.6229,1169675.0
146,1647784800000.0,1.6234,1.6495,1.576,1.5787,909067.0
147,1647788400000.0,1.5784,1.5822,1.5591,1.5674,197247.0
148,1647792000000.0,1.565,1.5829,1.5628,1.5639,146994.0
149,1647795600000.0,1.5652,1.67,1.5635,1.637,2168358.0
150,1647799200000.0,1.6372,1.64,1.6043,1.6162,786850.0
151,1647802800000.0,1.6162,1.6451,1.607,1.6133,365906.0
152,1647806400000.0,1.6132,1.63,1.6119,1.6163,170035.0
153,1647810000000.0,1.6163,1.635,1.61,1.632,100812.0
154,1647813600000.0,1.6319,1.6499,1.6193,1.6458,164628.0
155,1647817200000.0,1.6458,1.6483,1.6161,1.6272,106906.0
156,1647820800000.0,1.6271,1.6314,1.6128,1.6253,123046.0
157,1647824400000.0,1.6278,1.6278,1.6176,1.6235,66640.0
158,1647828000000.0,1.6247,1.6277,1.5889,1.6077,160871.0
159,1647831600000.0,1.6068,1.609,1.5904,1.6009,92959.0
160,1647835200000.0,1.6007,1.6173,1.5951,1.6065,119183.0
161,1647838800000.0,1.6059,1.6072,1.5963,1.6043,79669.0
162,1647842400000.0,1.6043,1.61,1.5985,1.6003,96782.0
163,1647846000000.0,1.6013,1.6082,1.5961,1.6066,105832.0
164,1647849600000.0,1.607,1.6116,1.5993,1.6019,100269.0
165,1647853200000.0,1.602,1.6112,1.5952,1.6099,89112.0
166,1647856800000.0,1.6101,1.6208,1.6029,1.6064,192181.0
167,1647860400000.0,1.6058,1.6104,1.5913,1.598,112898.0
168,1647864000000.0,1.5982,1.6024,1.587,1.5977,112790.0
169,1647867600000.0,1.5998,1.6047,1.5663,1.5895,401213.0
170,1647871200000.0,1.5886,1.5931,1.58,1.5863,96712.0
171,1647874800000.0,1.5876,1.6001,1.5876,1.5997,87793.0
172,1647878400000.0,1.5985,1.6004,1.5794,1.5815,97265.0
173,1647882000000.0,1.5808,1.6,1.58,1.5942,67262.0
174,1647885600000.0,1.5934,1.5946,1.5868,1.5892,37546.0
175,1647889200000.0,1.5875,1.6126,1.5863,1.6035,103452.0
176,1647892800000.0,1.6024,1.6142,1.5845,1.5881,195023.0
177,1647896400000.0,1.5885,1.5931,1.5862,1.5929,23900.0
178,1647900000000.0,1.5929,1.6024,1.5902,1.594,37475.0
179,1647903600000.0,1.594,1.5984,1.5873,1.5957,35859.0
180,1647907200000.0,1.5932,1.6,1.5885,1.5945,53615.0
181,1647910800000.0,1.5986,1.6033,1.5891,1.6032,48152.0
182,1647914400000.0,1.6033,1.71,1.6024,1.6581,1837984.0
183,1647918000000.0,1.6581,1.6824,1.6551,1.6628,192083.0
184,1647921600000.0,1.6645,1.6694,1.6245,1.6288,477036.0
185,1647925200000.0,1.6304,1.6495,1.6228,1.6381,170579.0
186,1647928800000.0,1.637,1.679,1.6212,1.679,298085.0
187,1647932400000.0,1.6776,1.6777,1.6188,1.627,419834.0
188,1647936000000.0,1.6277,1.6405,1.6175,1.62,145383.0
189,1647939600000.0,1.6202,1.6311,1.615,1.6253,169534.0
190,1647943200000.0,1.6264,1.6436,1.6236,1.633,140311.0
191,1647946800000.0,1.6332,1.6384,1.6272,1.6292,66437.0
192,1647950400000.0,1.6312,1.6351,1.6177,1.6304,88678.0
193,1647954000000.0,1.6304,1.645,1.6252,1.6393,211408.0
194,1647957600000.0,1.6412,1.65,1.6327,1.6329,90467.0
195,1647961200000.0,1.6325,1.6347,1.618,1.618,115574.0
196,1647964800000.0,1.623,1.6259,1.6125,1.6165,79591.0
197,1647968400000.0,1.6163,1.622,1.6149,1.6197,28461.0
198,1647972000000.0,1.6197,1.6265,1.618,1.6231,38013.0
199,1647975600000.0,1.6216,1.6302,1.6158,1.617,46632.0
200,1647979200000.0,1.6168,1.6237,1.6142,1.6209,37079.0
201,1647982800000.0,1.6213,1.6287,1.6211,1.6263,24629.0
202,1647986400000.0,1.6255,1.6281,1.61,1.6149,43389.0
203,1647990000000.0,1.6137,1.63,1.6,1.6132,99148.0
204,1647993600000.0,1.6121,1.6286,1.6068,1.6171,61310.0
205,1647997200000.0,1.6153,1.6159,1.598,1.6081,54724.0
206,1648000800000.0,1.6083,1.6199,1.6074,1.613,37538.0
207,1648004400000.0,1.616,1.6169,1.6016,1.6022,27494.0
208,1648008000000.0,1.6024,1.6075,1.5933,1.6047,62506.0
209,1648011600000.0,1.6052,1.6141,1.5984,1.6122,30445.0
210,1648015200000.0,1.6108,1.6137,1.6015,1.6116,36875.0
211,1648018800000.0,1.6122,1.6144,1.6,1.606,57523.0
212,1648022400000.0,1.6034,1.6086,1.5972,1.6046,52695.0
213,1648026000000.0,1.6027,1.6065,1.5969,1.6036,67087.0
214,1648029600000.0,1.6029,1.6085,1.6,1.6064,34813.0
215,1648033200000.0,1.6064,1.6085,1.599,1.6085,72424.0
216,1648036800000.0,1.6087,1.6178,1.5993,1.6146,63022.0
217,1648040400000.0,1.6144,1.6207,1.6046,1.6081,46542.0
218,1648044000000.0,1.6079,1.6155,1.601,1.6142,71687.0
219,1648047600000.0,1.615,1.6182,1.5991,1.6143,106294.0
220,1648051200000.0,1.6156,1.6186,1.6064,1.6139,65626.0
221,1648054800000.0,1.6134,1.6137,1.598,1.5998,85790.0
222,1648058400000.0,1.5998,1.6093,1.5969,1.5982,36834.0
223,1648062000000.0,1.5978,1.6094,1.5944,1.6062,37343.0
224,1648065600000.0,1.6052,1.6097,1.6,1.6067,27294.0
225,1648069200000.0,1.607,1.6074,1.6,1.6032,21099.0
226,1648072800000.0,1.6032,1.612,1.6032,1.609,14866.0
227,1648076400000.0,1.6089,1.6213,1.6059,1.619,50047.0
228,1648080000000.0,1.619,1.6259,1.6092,1.6174,50491.0
229,1648083600000.0,1.6166,1.6183,1.6053,1.6111,43252.0
230,1648087200000.0,1.61,1.6221,1.6073,1.6166,31294.0
231,1648090800000.0,1.6177,1.621,1.6116,1.6116,27904.0
232,1648094400000.0,1.6125,1.6276,1.6125,1.625,44711.0
233,1648098000000.0,1.6231,1.6375,1.6181,1.6359,68992.0
234,1648101600000.0,1.6358,1.6448,1.6228,1.6252,100226.0
235,1648105200000.0,1.6266,1.6288,1.6178,1.6229,34075.0
236,1648108800000.0,1.6212,1.63,1.62,1.6271,31389.0
237,1648112400000.0,1.627,1.6298,1.6136,1.6169,82195.0
238,1648116000000.0,1.6172,1.6189,1.6076,1.6137,85972.0
239,1648119600000.0,1.6149,1.617,1.6015,1.6128,73853.0
240,1648123200000.0,1.6129,1.6145,1.5967,1.6023,130117.0
241,1648126800000.0,1.6019,1.6096,1.595,1.6065,70584.0
242,1648130400000.0,1.6065,1.6266,1.6027,1.6216,75434.0
243,1648134000000.0,1.6249,1.6277,1.6124,1.6226,122362.0
244,1648137600000.0,1.6226,1.6285,1.6135,1.6215,47260.0
245,1648141200000.0,1.6221,1.6262,1.6142,1.615,48342.0
246,1648144800000.0,1.6157,1.6244,1.6131,1.6215,33571.0
247,1648148400000.0,1.6216,1.63,1.6188,1.624,49369.0
248,1648152000000.0,1.6259,1.6268,1.618,1.6239,49003.0
249,1648155600000.0,1.623,1.6303,1.6194,1.6221,29565.0
250,1648159200000.0,1.6224,1.6245,1.6156,1.6166,28926.0
