,times,opens,highs,lows,closes,volumes
976,1652065200000.0,11.2294,11.516,11.1638,11.1794,1357900.03
977,1652068800000.0,11.1792,11.3981,11.1769,11.2175,411535.84
978,1652072400000.0,11.2178,11.3184,11.0924,11.1121,582373.83
979,1652076000000.0,11.1087,11.2607,10.9833,11.2209,1005867.3
980,1652079600000.0,11.222,11.3401,11.152,11.1592,707414.7
981,1652083200000.0,11.1592,11.4494,11.0146,11.3881,1126288.86
982,1652086800000.0,11.3882,11.4042,11.2,11.3585,786717.81
983,1652090400000.0,11.3564,11.4474,10.7,10.8563,2636562.04
984,1652094000000.0,10.8572,10.9734,10.7053,10.8702,1544638.75
985,1652097600000.0,10.8693,10.89,10.5696,10.7516,1159385.25
986,1652101200000.0,10.7551,11.1868,10.6535,10.8705,2214535.43
987,1652104800000.0,10.8714,10.9027,10.404,10.4614,1969334.6
988,1652108400000.0,10.4601,10.5578,9.9739,10.0892,2790865.14
989,1652112000000.0,10.0892,10.0941,8.68,8.9896,6643250.31
990,1652115600000.0,8.9896,9.5409,8.7412,9.2944,5699939.79
991,1652119200000.0,9.2979,9.5,8.8776,9.1837,3674535.45
992,1652122800000.0,9.1893,9.3917,9.0258,9.2996,2646940.15
993,1652126400000.0,9.3104,9.76,9.2822,9.4332,3746197.55
994,1652130000000.0,9.4351,9.5517,9.0763,9.1482,1240675.76
995,1652133600000.0,9.1461,9.3362,8.9528,8.9832,1930831.15
996,1652137200000.0,8.9829,9.079,7.9091,8.0053,3865058.42
997,1652140800000.0,8.0057,8.8,7.7916,8.601,5544654.25
998,1652144400000.0,8.6024,8.832,8.3904,8.4291,3524214.26
999,1652148000000.0,8.427,8.5059,8.3168,8.4789,643056.55
