,times,opens,highs,lows,closes,volumes
833,1585047600000.0,1658.21,1678.54,1588.0,1660.23,1026.686269
834,1585051200000.0,1660.23,1668.78,1533.0,1613.2,1856.167239
835,1585054800000.0,1608.94,1687.0,1591.0,1630.65,1328.106167
836,1585058400000.0,1631.9,1663.96,1556.15,1594.29,1194.378055
837,1585062000000.0,1594.0,1615.17,1479.22,1560.0,1931.17333
838,1585065600000.0,1560.0,1593.0,1495.0,1568.77,1289.90811
839,1585069200000.0,1566.33,1646.11,1559.32,1605.46,1050.444286
840,1585072800000.0,1604.34,1611.33,1541.96,1605.87,982.283014
841,1585076400000.0,1606.01,1663.21,1569.53,1645.01,802.460434
842,1585080000000.0,1649.55,1696.56,1636.82,1665.73,1338.778356
843,1585083600000.0,1665.73,1675.01,1578.0,1638.62,1020.250302
844,1585087200000.0,1636.67,1709.5,1624.03,1689.98,746.713196
845,1585090800000.0,1687.0,1703.77,1643.04,1673.35,928.248248
846,1585094400000.0,1673.36,1676.8,1560.0,1636.17,1260.254806
847,1585098000000.0,1636.09,1650.6,1558.0,1565.17,541.863859
848,1585101600000.0,1565.17,1602.04,1507.46,1559.94,956.508649
849,1585105200000.0,1559.94,1573.55,1514.36,1533.06,734.934322
850,1585108800000.0,1533.06,1580.0,1512.98,1579.99,727.236563
851,1585112400000.0,1576.2,1651.42,1576.01,1647.82,993.091691
852,1585116000000.0,1641.02,1655.28,1603.69,1632.47,815.787233
853,1585119600000.0,1631.21,1643.16,1588.43,1625.3,709.852058
854,1585123200000.0,1625.0,1724.55,1594.3,1707.66,951.826933
855,1585126800000.0,1706.89,1846.94,1691.94,1770.67,2302.660057
856,1585130400000.0,1770.67,1797.59,1525.0,1559.99,3685.321005
857,1585134000000.0,1555.44,1595.6,1459.97,1511.78,2620.236208
858,1585137600000.0,1513.61,1566.0,1500.0,1561.28,1461.722562
859,1585141200000.0,1561.64,1712.56,1546.61,1555.0,2525.137491
860,1585144800000.0,1555.0,1601.41,1504.32,1587.75,1457.527172
861,1585148400000.0,1587.75,1620.0,1563.02,1585.92,1094.26206
862,1585152000000.0,1579.98,1650.0,1570.32,1615.3,1101.791485
863,1585155600000.0,1617.2,1632.0,1590.43,1593.87,772.484729
864,1585159200000.0,1596.85,1614.68,1550.01,1604.55,938.773371
865,1585162800000.0,1603.89,1620.99,1566.6,1582.0,767.720495
866,1585166400000.0,1582.97,1602.07,1552.51,1557.01,654.87198
867,1585170000000.0,1558.58,1575.0,1533.02,1564.0,547.774868
868,1585173600000.0,1564.0,1650.0,1564.0,1634.69,1211.916367
869,1585177200000.0,1637.22,1650.0,1600.12,1624.03,662.896071
870,1585180800000.0,1627.55,1707.36,1622.69,1677.59,1171.043106
871,1585184400000.0,1677.01,1683.06,1625.0,1643.12,551.679095
872,1585188000000.0,1644.06,1651.63,1608.21,1632.35,513.368748
873,1585191600000.0,1635.03,1683.23,1625.63,1671.56,548.795845
874,1585195200000.0,1666.87,1696.56,1633.82,1641.86,704.96751
875,1585198800000.0,1640.49,1657.8,1580.0,1590.48,789.805179
876,1585202400000.0,1589.4,1630.0,1558.35,1597.53,969.860608
877,1585206000000.0,1597.08,1597.36,1539.69,1563.22,788.275211
878,1585209600000.0,1562.93,1592.0,1545.0,1577.72,787.995171
879,1585213200000.0,1580.52,1606.4,1570.0,1585.54,773.722099
880,1585216800000.0,1589.62,1597.12,1558.12,1582.61,758.213447
881,1585220400000.0,1583.81,1618.0,1560.0,1572.0,1033.989114
882,1585224000000.0,1575.89,1592.79,1546.41,1587.4,1114.307055
883,1585227600000.0,1583.85,1644.57,1501.0,1596.56,2136.069119
884,1585231200000.0,1588.18,1597.17,1556.46,1567.36,904.804956
885,1585234800000.0,1568.0,1584.94,1546.83,1583.22,932.180333
886,1585238400000.0,1584.91,1623.23,1565.44,1604.78,957.981999
887,1585242000000.0,1602.79,1634.47,1559.38,1597.64,1202.404444
888,1585245600000.0,1596.79,1612.42,1592.09,1607.5,732.626802
889,1585249200000.0,1609.73,1630.0,1600.3,1614.64,622.575578
890,1585252800000.0,1617.55,1678.27,1610.46,1668.26,1443.054064
891,1585256400000.0,1668.26,1687.37,1632.72,1657.12,718.370711
892,1585260000000.0,1660.0,1663.4,1625.66,1646.7,624.418066
893,1585263600000.0,1646.7,1694.73,1635.5,1676.88,1065.041434
894,1585267200000.0,1680.61,1758.37,1679.19,1729.94,1552.701052
895,1585270800000.0,1730.53,1746.56,1695.0,1730.24,954.563466
896,1585274400000.0,1731.55,1731.55,1680.53,1714.44,888.415538
897,1585278000000.0,1713.94,1726.31,1707.02,1719.0,735.050975
898,1585281600000.0,1722.21,1747.41,1669.02,1678.82,1046.345365
899,1585285200000.0,1681.39,1683.92,1583.02,1611.66,1846.77541
900,1585288800000.0,1611.66,1644.65,1600.0,1620.87,773.656776
901,1585292400000.0,1620.99,1660.55,1619.37,1647.52,479.452021
902,1585296000000.0,1646.36,1647.97,1622.73,1626.0,549.503173
903,1585299600000.0,1627.39,1637.12,1600.0,1603.56,422.41096
904,1585303200000.0,1603.56,1626.4,1565.0,1604.8,772.566585
905,1585306800000.0,1604.45,1639.06,1580.0,1585.47,582.686878
906,1585310400000.0,1587.99,1621.54,1561.0,1595.0,777.053159
907,1585314000000.0,1596.19,1600.01,1548.13,1568.65,1099.885403
908,1585317600000.0,1565.52,1590.0,1557.74,1584.86,675.272686
909,1585321200000.0,1584.0,1613.02,1577.05,1592.16,1007.750273
910,1585324800000.0,1592.16,1620.0,1549.89,1601.27,807.821705
911,1585328400000.0,1603.98,1609.73,1580.0,1599.48,672.879653
912,1585332000000.0,1598.98,1613.0,1590.0,1607.85,282.56643
913,1585335600000.0,1605.48,1633.99,1599.33,1613.06,635.173015
914,1585339200000.0,1616.99,1623.45,1592.05,1622.24,426.999858
915,1585342800000.0,1623.26,1643.24,1610.0,1623.96,519.77312
916,1585346400000.0,1622.79,1624.54,1602.0,1617.19,333.92256
917,1585350000000.0,1617.19,1617.29,1310.0,1394.73,2282.129815
918,1585353600000.0,1395.0,1395.0,1282.5,1347.77,2811.589787
919,1585357200000.0,1345.0,1347.77,1311.2,1321.07,1021.423395
920,1585360800000.0,1322.93,1329.5,1295.04,1313.33,633.976266
921,1585364400000.0,1313.33,1317.17,1191.93,1224.24,2468.148064
922,1585368000000.0,1223.0,1278.0,1200.0,1256.48,1764.584592
923,1585371600000.0,1256.48,1268.0,1237.02,1252.73,844.401956
924,1585375200000.0,1255.6,1259.36,1224.94,1250.33,660.245052
925,1585378800000.0,1253.0,1276.13,1252.0,1270.0,593.791213
926,1585382400000.0,1268.0,1320.0,1254.85,1317.0,1311.485756
927,1585386000000.0,1315.01,1335.53,1303.18,1311.72,658.805379
928,1585389600000.0,1314.98,1331.42,1291.83,1309.13,572.202971
929,1585393200000.0,1313.98,1351.0,1294.2,1300.0,804.000633
930,1585396800000.0,1299.01,1315.0,1282.0,1295.8,636.858851
931,1585400400000.0,1297.5,1305.0,1249.97,1291.01,925.788144
932,1585404000000.0,1294.03,1310.0,1280.0,1296.64,1023.046999
933,1585407600000.0,1292.84,1310.0,1280.1,1289.06,819.512835
934,1585411200000.0,1289.06,1302.43,1276.61,1295.0,880.138865
935,1585414800000.0,1297.5,1298.94,1165.06,1170.54,2486.701599
936,1585418400000.0,1166.57,1306.39,1159.52,1255.61,2993.655026
937,1585422000000.0,1258.45,1297.99,1258.45,1291.39,662.396024
938,1585425600000.0,1291.0,1337.5,1290.53,1309.68,1251.236611
939,1585429200000.0,1305.91,1320.0,1261.02,1294.5,593.916382
940,1585432800000.0,1294.5,1312.48,1256.32,1289.21,702.75561
941,1585436400000.0,1289.21,1320.0,1265.67,1297.08,565.221449
942,1585440000000.0,1296.7,1309.96,1269.85,1287.26,578.128869
943,1585443600000.0,1287.24,1295.0,1270.0,1290.92,478.533897
944,1585447200000.0,1290.99,1299.0,1275.03,1280.75,296.815193
945,1585450800000.0,1280.49,1290.0,1268.41,1285.27,628.658684
946,1585454400000.0,1283.81,1288.0,1274.2,1281.11,186.917423
947,1585458000000.0,1282.64,1282.64,1240.78,1250.0,465.418156
948,1585461600000.0,1250.05,1262.29,1240.34,1250.93,473.968653
949,1585465200000.0,1250.94,1261.3,1226.02,1249.3,518.990283
950,1585468800000.0,1246.89,1246.89,1208.0,1236.33,599.932332
951,1585472400000.0,1236.34,1236.82,1203.3,1205.0,407.840915
952,1585476000000.0,1205.0,1287.5,1205.0,1270.0,689.111789
953,1585479600000.0,1265.0,1278.8,1236.0,1241.38,643.585239
954,1585483200000.0,1239.61,1250.0,1188.61,1240.43,1005.29469
955,1585486800000.0,1237.3,1240.0,1208.0,1233.0,579.899534
956,1585490400000.0,1231.27,1250.0,1225.0,1247.81,445.258278
957,1585494000000.0,1249.08,1249.08,1222.23,1230.93,261.213319
958,1585497600000.0,1231.03,1250.16,1178.97,1205.72,1228.750718
959,1585501200000.0,1205.0,1224.97,1190.0,1216.29,565.960294
960,1585504800000.0,1217.0,1220.0,1194.0,1194.0,358.221281
961,1585508400000.0,1192.67,1207.5,1071.09,1089.41,2124.779696
962,1585512000000.0,1089.41,1125.19,1053.0,1115.29,1309.005165
963,1585515600000.0,1114.9,1114.9,1076.92,1081.15,567.349449
964,1585519200000.0,1078.63,1116.34,1058.53,1090.52,994.223063
965,1585522800000.0,1090.52,1099.99,1066.82,1067.42,385.790217
966,1585526400000.0,1071.89,1096.0,1055.0,1083.47,596.171948
967,1585530000000.0,1083.46,1113.0,1070.21,1100.0,628.413653
968,1585533600000.0,1100.0,1150.0,1098.34,1137.89,1222.940108
969,1585537200000.0,1137.89,1145.0,1130.72,1144.51,301.765365
970,1585540800000.0,1144.98,1166.85,1136.04,1158.0,596.2288
971,1585544400000.0,1157.0,1282.0,1157.0,1257.39,1779.635393
972,1585548000000.0,1257.39,1287.39,1235.51,1260.82,1076.640766
973,1585551600000.0,1260.51,1311.38,1242.55,1262.44,1367.654935
974,1585555200000.0,1259.66,1299.96,1259.66,1285.41,586.69411
975,1585558800000.0,1285.41,1295.0,1267.58,1274.22,503.221829
976,1585562400000.0,1272.91,1310.0,1272.91,1279.27,641.409923
977,1585566000000.0,1279.27,1345.0,1276.01,1330.1,952.103033
978,1585569600000.0,1329.99,1337.5,1285.0,1296.97,747.253011
979,1585573200000.0,1300.43,1330.0,1292.11,1318.18,600.515133
980,1585576800000.0,1312.87,1329.79,1294.54,1325.0,432.085161
981,1585580400000.0,1325.0,1399.0,1316.01,1335.21,1379.217228
982,1585584000000.0,1337.56,1358.05,1313.13,1346.45,457.66424
983,1585587600000.0,1349.11,1350.21,1318.27,1343.33,446.560715
984,1585591200000.0,1341.15,1351.0,1319.94,1347.92,398.33061
985,1585594800000.0,1347.0,1375.0,1335.32,1348.0,453.620225
986,1585598400000.0,1349.0,1427.0,1344.77,1403.0,1015.110198
987,1585602000000.0,1403.0,1460.0,1403.0,1440.0,863.696384
988,1585605600000.0,1438.06,1478.99,1384.8,1399.0,1654.686365
989,1585609200000.0,1398.7,1410.0,1353.0,1359.0,1252.279679
990,1585612800000.0,1359.0,1404.96,1308.08,1384.3,1072.880855
991,1585616400000.0,1385.02,1439.0,1385.02,1439.0,735.380187
992,1585620000000.0,1438.0,1440.0,1393.56,1395.07,334.980491
993,1585623600000.0,1393.57,1405.78,1374.51,1389.99,388.79611
994,1585627200000.0,1389.98,1390.46,1329.98,1345.11,404.967871
995,1585630800000.0,1345.11,1386.99,1334.0,1369.88,341.858437
996,1585634400000.0,1369.88,1408.02,1345.07,1404.87,465.058793
997,1585638000000.0,1401.99,1401.99,1376.11,1389.05,390.844987
998,1585641600000.0,1389.88,1427.26,1384.89,1420.0,417.833413
999,1585645200000.0,1420.0,1427.42,1370.13,1370.28,294.520306
