,times,opens,highs,lows,closes,volumes
850,1598302800000.0,0.019399,0.019437,0.01925,0.019298,6838914.0
851,1598306400000.0,0.019312,0.019316,0.01908,0.019197,5744027.0
852,1598310000000.0,0.019169,0.019206,0.01895,0.01907,9445176.0
853,1598313600000.0,0.019059,0.019132,0.018963,0.018972,3899430.0
854,1598317200000.0,0.018973,0.019135,0.018954,0.018964,5521312.0
855,1598320800000.0,0.01896,0.018964,0.018776,0.01878,6254413.0
856,1598324400000.0,0.01878,0.018806,0.0186,0.018713,7343996.0
857,1598328000000.0,0.018672,0.018722,0.018559,0.018562,10763561.0
858,1598331600000.0,0.018563,0.018872,0.018562,0.018692,10824878.0
859,1598335200000.0,0.018659,0.018707,0.018503,0.018503,6910177.0
860,1598338800000.0,0.018503,0.018503,0.018056,0.018085,14288151.0
861,1598342400000.0,0.018098,0.018505,0.017804,0.018462,18482754.0
862,1598346000000.0,0.018505,0.01858,0.018393,0.018513,6532434.0
863,1598349600000.0,0.018527,0.0186,0.018439,0.018503,5684163.0
864,1598353200000.0,0.01851,0.018558,0.018366,0.018436,7926961.0
865,1598356800000.0,0.018436,0.01844,0.017896,0.018099,12787635.0
866,1598360400000.0,0.018081,0.01819,0.017925,0.017981,6916635.0
867,1598364000000.0,0.017985,0.018306,0.01753,0.018084,22443398.0
868,1598367600000.0,0.018036,0.018359,0.0176,0.017952,15650630.0
869,1598371200000.0,0.01795,0.018025,0.017737,0.01776,13740147.0
870,1598374800000.0,0.017779,0.01781,0.017151,0.017398,21414138.0
871,1598378400000.0,0.017397,0.017803,0.017151,0.017758,15367707.0
872,1598382000000.0,0.017762,0.018068,0.017749,0.017918,7857294.0
873,1598385600000.0,0.017918,0.017968,0.017707,0.017716,9348979.0
874,1598389200000.0,0.017718,0.017781,0.017506,0.017756,6850576.0
875,1598392800000.0,0.017723,0.01808,0.017723,0.017987,4949478.0
876,1598396400000.0,0.01796,0.018693,0.017939,0.018226,8852128.0
877,1598400000000.0,0.018226,0.018226,0.018,0.018042,3880787.0
878,1598403600000.0,0.018064,0.018185,0.018042,0.01817,3013581.0
879,1598407200000.0,0.01815,0.018404,0.018143,0.018217,7448899.0
880,1598410800000.0,0.018187,0.018207,0.017842,0.018055,4656450.0
881,1598414400000.0,0.01807,0.018133,0.017918,0.017918,3527467.0
882,1598418000000.0,0.017931,0.018057,0.017931,0.018006,3440721.0
883,1598421600000.0,0.018025,0.018035,0.01787,0.01787,4446532.0
884,1598425200000.0,0.017879,0.017879,0.017665,0.017812,5511325.0
885,1598428800000.0,0.017818,0.017993,0.017771,0.017815,4722166.0
886,1598432400000.0,0.017831,0.017993,0.0178,0.017961,5328120.0
887,1598436000000.0,0.017992,0.018113,0.01778,0.017795,8039584.0
888,1598439600000.0,0.017801,0.018,0.017798,0.017964,7130545.0
889,1598443200000.0,0.017963,0.01808,0.017739,0.01781,9652396.0
890,1598446800000.0,0.017765,0.017807,0.017432,0.01766,13408829.0
891,1598450400000.0,0.017671,0.018047,0.017671,0.017928,11136261.0
892,1598454000000.0,0.017903,0.018133,0.017892,0.01804,7525907.0
893,1598457600000.0,0.018075,0.018089,0.017893,0.01791,5831754.0
894,1598461200000.0,0.01791,0.01801,0.01779,0.01792,7083964.0
895,1598464800000.0,0.017925,0.01797,0.0178,0.017916,8004702.0
896,1598468400000.0,0.017916,0.018,0.01783,0.017872,4954763.0
897,1598472000000.0,0.01787,0.017987,0.01778,0.017887,5243188.0
898,1598475600000.0,0.017885,0.017885,0.017746,0.017746,3625292.0
899,1598479200000.0,0.017746,0.017913,0.017651,0.017651,3717384.0
900,1598482800000.0,0.017651,0.017712,0.017515,0.017673,4872233.0
901,1598486400000.0,0.017672,0.017813,0.017633,0.017771,4915321.0
902,1598490000000.0,0.017801,0.017898,0.01775,0.017786,3711485.0
903,1598493600000.0,0.017784,0.017989,0.017745,0.017926,3191684.0
904,1598497200000.0,0.017925,0.017988,0.017806,0.017926,5030829.0
905,1598500800000.0,0.017929,0.017937,0.017725,0.017806,3813902.0
906,1598504400000.0,0.017752,0.018,0.017515,0.017562,8036922.0
907,1598508000000.0,0.017516,0.017619,0.017498,0.017552,6917542.0
908,1598511600000.0,0.017528,0.017546,0.017306,0.017479,8277429.0
909,1598515200000.0,0.017531,0.017561,0.0174,0.017535,4719858.0
910,1598518800000.0,0.017569,0.017574,0.017466,0.017493,4875538.0
911,1598522400000.0,0.01752,0.017585,0.0175,0.017506,5567098.0
912,1598526000000.0,0.017534,0.017534,0.017342,0.01736,5226891.0
913,1598529600000.0,0.017397,0.017511,0.016984,0.017286,12447828.0
914,1598533200000.0,0.017299,0.017666,0.017238,0.017314,9968407.0
915,1598536800000.0,0.017263,0.0173,0.017,0.017244,5808825.0
916,1598540400000.0,0.017244,0.017362,0.01719,0.017349,4260288.0
917,1598544000000.0,0.017349,0.01747,0.0171,0.0171,5784561.0
918,1598547600000.0,0.017146,0.017146,0.016629,0.01679,9527099.0
919,1598551200000.0,0.016776,0.0174,0.016702,0.017036,9229936.0
920,1598554800000.0,0.017031,0.017308,0.017031,0.017286,4180101.0
921,1598558400000.0,0.017286,0.0174,0.017222,0.017245,6029229.0
922,1598562000000.0,0.017246,0.017332,0.017216,0.017293,2139268.0
923,1598565600000.0,0.017293,0.01745,0.017122,0.017143,3108857.0
924,1598569200000.0,0.01713,0.017189,0.017,0.01711,3749072.0
925,1598572800000.0,0.01711,0.017153,0.016961,0.017153,4146952.0
926,1598576400000.0,0.017153,0.017189,0.017134,0.017189,3224680.0
927,1598580000000.0,0.017189,0.017258,0.017179,0.017246,1772124.0
928,1598583600000.0,0.017246,0.01745,0.017196,0.017414,2912680.0
929,1598587200000.0,0.017448,0.017601,0.017393,0.017525,5853863.0
930,1598590800000.0,0.017544,0.017722,0.017544,0.017675,4453418.0
931,1598594400000.0,0.017714,0.017724,0.017577,0.017602,3961520.0
932,1598598000000.0,0.01764,0.0191,0.017609,0.018968,61587907.0
933,1598601600000.0,0.018993,0.02145,0.018851,0.021089,287958623.0
934,1598605200000.0,0.021089,0.021179,0.01968,0.020649,165358934.0
935,1598608800000.0,0.020649,0.021744,0.020635,0.021268,82184665.0
936,1598612400000.0,0.021345,0.021407,0.0198,0.020098,83324660.0
937,1598616000000.0,0.020092,0.020335,0.01989,0.01993,33821361.0
938,1598619600000.0,0.019933,0.020382,0.019917,0.020164,33192597.0
939,1598623200000.0,0.020164,0.020241,0.019811,0.020158,27824114.0
940,1598626800000.0,0.020144,0.02045,0.01905,0.019451,75002228.0
941,1598630400000.0,0.019451,0.019698,0.019429,0.019479,32133092.0
942,1598634000000.0,0.019479,0.0198,0.019479,0.019546,22504528.0
943,1598637600000.0,0.019545,0.019757,0.0195,0.0196,15998755.0
944,1598641200000.0,0.0196,0.01978,0.019519,0.019748,10704986.0
945,1598644800000.0,0.019718,0.020333,0.019683,0.020119,29891063.0
946,1598648400000.0,0.020119,0.020343,0.020097,0.02022,13721000.0
947,1598652000000.0,0.02022,0.020222,0.019713,0.019755,17383450.0
948,1598655600000.0,0.019755,0.020238,0.019722,0.019727,11582393.0
949,1598659200000.0,0.019711,0.019872,0.019683,0.019833,6185791.0
950,1598662800000.0,0.019834,0.019924,0.019825,0.019867,7114796.0
951,1598666400000.0,0.019867,0.01987,0.0197,0.019709,12811233.0
952,1598670000000.0,0.019718,0.020162,0.019698,0.02012,11952086.0
953,1598673600000.0,0.020127,0.020452,0.019997,0.020011,18618221.0
954,1598677200000.0,0.020011,0.0202,0.019997,0.02014,11186910.0
955,1598680800000.0,0.020101,0.020155,0.019999,0.020072,8138415.0
956,1598684400000.0,0.02004,0.020252,0.019901,0.01991,20903584.0
957,1598688000000.0,0.019929,0.01996,0.019701,0.019708,13554404.0
958,1598691600000.0,0.01971,0.019834,0.0195,0.019572,19764592.0
959,1598695200000.0,0.019555,0.019618,0.0193,0.019371,11788801.0
960,1598698800000.0,0.019372,0.019588,0.0193,0.019531,12069892.0
961,1598702400000.0,0.019529,0.019565,0.019301,0.019366,7787116.0
962,1598706000000.0,0.019369,0.01942,0.019176,0.019231,19735294.0
963,1598709600000.0,0.019237,0.01976,0.019226,0.019416,13505150.0
964,1598713200000.0,0.019417,0.019451,0.019254,0.01931,9629749.0
965,1598716800000.0,0.01931,0.019473,0.019217,0.019232,16511493.0
966,1598720400000.0,0.019232,0.019372,0.0192,0.019279,7734780.0
967,1598724000000.0,0.019233,0.019589,0.0192,0.019561,13452690.0
968,1598727600000.0,0.019517,0.020094,0.019502,0.019762,38092948.0
969,1598731200000.0,0.019762,0.020182,0.01976,0.02006,29634038.0
970,1598734800000.0,0.020061,0.020372,0.020033,0.020092,13553473.0
971,1598738400000.0,0.020088,0.0201,0.01977,0.01977,7053549.0
972,1598742000000.0,0.019775,0.01995,0.019775,0.019842,9133252.0
973,1598745600000.0,0.019842,0.01989,0.0196,0.019621,8503216.0
974,1598749200000.0,0.019622,0.01971,0.019251,0.019319,23490128.0
975,1598752800000.0,0.019404,0.019539,0.019252,0.019485,15014169.0
976,1598756400000.0,0.019485,0.019508,0.01927,0.019382,9198760.0
977,1598760000000.0,0.019349,0.019542,0.019251,0.019483,10969711.0
978,1598763600000.0,0.019483,0.019534,0.019251,0.019369,7782415.0
979,1598767200000.0,0.019372,0.01945,0.019317,0.019365,3738301.0
980,1598770800000.0,0.019359,0.019534,0.019013,0.019411,35725855.0
981,1598774400000.0,0.019389,0.019566,0.019267,0.019562,11838759.0
982,1598778000000.0,0.019562,0.019575,0.019449,0.019528,7000448.0
983,1598781600000.0,0.019527,0.0198,0.019525,0.019799,10798736.0
984,1598785200000.0,0.019799,0.019799,0.019691,0.01972,8831461.0
985,1598788800000.0,0.01972,0.019785,0.019691,0.019728,8104856.0
986,1598792400000.0,0.01972,0.019819,0.01964,0.01964,6224989.0
987,1598796000000.0,0.019641,0.01968,0.0194,0.019447,6406863.0
988,1598799600000.0,0.019405,0.019434,0.019168,0.019266,23353949.0
989,1598803200000.0,0.019311,0.019509,0.019242,0.019474,8426469.0
990,1598806800000.0,0.0195,0.019553,0.019428,0.019527,6001748.0
991,1598810400000.0,0.019525,0.019761,0.019395,0.019458,9476135.0
992,1598814000000.0,0.019458,0.01978,0.019287,0.01936,16802965.0
993,1598817600000.0,0.019361,0.019455,0.019341,0.01942,6109171.0
994,1598821200000.0,0.019435,0.019454,0.019289,0.019289,5709692.0
995,1598824800000.0,0.019289,0.019479,0.01926,0.019431,6773474.0
996,1598828400000.0,0.019448,0.0196,0.019378,0.019579,4191766.0
997,1598832000000.0,0.019599,0.019717,0.019543,0.019713,5463769.0
998,1598835600000.0,0.019713,0.019775,0.019638,0.019755,7701433.0
999,1598839200000.0,0.019718,0.019897,0.019478,0.01971,12924609.0
