,times,opens,highs,lows,closes,volumes
0,1649959200000.0,1.8086,1.8103,1.777,1.781,195043.0
1,1649960100000.0,1.7834,1.7891,1.7668,1.7826,111500.0
2,1649961000000.0,1.7816,1.7826,1.744,1.7542,167458.0
3,1649961900000.0,1.7534,1.81,1.747,1.7643,198456.0
4,1649962800000.0,1.7644,1.7854,1.7598,1.7844,79473.0
5,1649963700000.0,1.7841,1.7925,1.78,1.7818,45443.0
6,1649964600000.0,1.7818,1.7818,1.7485,1.7529,154105.0
7,1649965500000.0,1.7529,1.7547,1.7366,1.746,93173.0
8,1649966400000.0,1.746,1.746,1.7283,1.7316,65401.0
9,1649967300000.0,1.7301,1.7461,1.7213,1.7398,103385.0
10,1649968200000.0,1.7398,1.751,1.737,1.7483,45368.0
11,1649969100000.0,1.7476,1.7507,1.7422,1.7502,34997.0
12,1649970000000.0,1.7493,1.7556,1.7491,1.7502,30113.0
13,1649970900000.0,1.7504,1.7543,1.7015,1.7197,269024.0
14,1649971800000.0,1.7217,1.7247,1.7159,1.719,51832.0
15,1649972700000.0,1.719,1.7255,1.7115,1.723,41638.0
16,1649973600000.0,1.7228,1.7241,1.7141,1.7188,25358.0
17,1649974500000.0,1.7173,1.7297,1.7173,1.7281,33013.0
18,1649975400000.0,1.7266,1.7413,1.7265,1.7354,94424.0
19,1649976300000.0,1.7354,1.7372,1.7211,1.7299,39415.0
20,1649977200000.0,1.7295,1.7338,1.7116,1.7181,107659.0
21,1649978100000.0,1.7187,1.72,1.7021,1.7143,65016.0
22,1649979000000.0,1.7132,1.7192,1.71,1.7148,34706.0
23,1649979900000.0,1.7146,1.7149,1.705,1.7082,21682.0
24,1649980800000.0,1.7082,1.7109,1.701,1.7098,51647.0
25,1649981700000.0,1.7078,1.7524,1.7072,1.7402,191824.0
26,1649982600000.0,1.7409,1.7442,1.6858,1.6876,215841.0
27,1649983500000.0,1.689,1.7052,1.6752,1.6995,137833.0
28,1649984400000.0,1.6995,1.7098,1.693,1.7062,37977.0
29,1649985300000.0,1.7043,1.7146,1.7004,1.7119,33019.0
30,1649986200000.0,1.7116,1.7143,1.7,1.7105,39928.0
31,1649987100000.0,1.7105,1.7127,1.7031,1.7092,24605.0
32,1649988000000.0,1.7078,1.7448,1.7044,1.7305,153431.0
33,1649988900000.0,1.7316,1.7425,1.7307,1.738,46542.0
34,1649989800000.0,1.7361,1.7409,1.7198,1.727,77051.0
35,1649990700000.0,1.7271,1.7271,1.6961,1.7107,122974.0
36,1649991600000.0,1.7107,1.712,1.6918,1.6966,68699.0
37,1649992500000.0,1.6972,1.7014,1.6891,1.6929,71604.0
38,1649993400000.0,1.6931,1.7014,1.6931,1.7004,47291.0
39,1649994300000.0,1.6996,1.7039,1.6858,1.6858,70244.0
40,1649995200000.0,1.6884,1.6984,1.6815,1.6925,123284.0
41,1649996100000.0,1.6948,1.7091,1.6948,1.6987,54023.0
42,1649997000000.0,1.6986,1.7,1.689,1.6951,43518.0
43,1649997900000.0,1.6955,1.7,1.6951,1.7,32531.0
44,1649998800000.0,1.7,1.7,1.6954,1.6973,30117.0
45,1649999700000.0,1.6956,1.6973,1.6883,1.6889,38906.0
46,1650000600000.0,1.689,1.6973,1.6858,1.6949,35243.0
47,1650001500000.0,1.6945,1.6962,1.6846,1.6887,22968.0
48,1650002400000.0,1.6887,1.6949,1.68,1.694,43018.0
49,1650003300000.0,1.693,1.6937,1.6854,1.6857,31952.0
50,1650004200000.0,1.6855,1.6874,1.6333,1.6462,344128.0
51,1650005100000.0,1.646,1.6559,1.6359,1.6527,110463.0
52,1650006000000.0,1.6525,1.6597,1.6502,1.652,48494.0
53,1650006900000.0,1.6525,1.6538,1.64,1.6529,51334.0
54,1650007800000.0,1.6524,1.6667,1.6513,1.6649,48887.0
55,1650008700000.0,1.6655,1.682,1.6628,1.6754,48081.0
56,1650009600000.0,1.6734,1.6841,1.6647,1.6717,73485.0
57,1650010500000.0,1.6717,1.682,1.6575,1.6703,97606.0
58,1650011400000.0,1.6717,1.7339,1.6716,1.6869,205749.0
59,1650012300000.0,1.6871,1.6952,1.683,1.6884,34042.0
60,1650013200000.0,1.6884,1.71,1.6874,1.7078,55602.0
61,1650014100000.0,1.7078,1.7303,1.6886,1.6886,132739.0
62,1650015000000.0,1.6885,1.7025,1.6884,1.6936,23720.0
63,1650015900000.0,1.6952,1.7068,1.6888,1.7045,17103.0
64,1650016800000.0,1.7053,1.7066,1.6908,1.6977,33487.0
65,1650017700000.0,1.6977,1.7056,1.69,1.6983,27761.0
66,1650018600000.0,1.7019,1.7087,1.6975,1.7046,12723.0
67,1650019500000.0,1.7074,1.7076,1.6962,1.7,41353.0
68,1650020400000.0,1.6984,1.7048,1.6964,1.703,23237.0
69,1650021300000.0,1.703,1.726,1.7029,1.7164,95598.0
70,1650022200000.0,1.7173,1.7173,1.7071,1.7107,23368.0
71,1650023100000.0,1.7099,1.725,1.7,1.7099,37450.0
72,1650024000000.0,1.7103,1.7117,1.6998,1.7025,28051.0
73,1650024900000.0,1.7024,1.7159,1.6938,1.7025,117164.0
74,1650025800000.0,1.7019,1.7043,1.6901,1.6907,26700.0
75,1650026700000.0,1.691,1.691,1.6799,1.6827,30730.0
76,1650027600000.0,1.6837,1.6837,1.67,1.673,32373.0
77,1650028500000.0,1.6733,1.696,1.6696,1.6886,75896.0
78,1650029400000.0,1.6888,1.7,1.683,1.6853,56986.0
79,1650030300000.0,1.6853,1.6869,1.667,1.6676,37179.0
80,1650031200000.0,1.6679,1.6846,1.66,1.6772,90949.0
81,1650032100000.0,1.6791,1.6867,1.6632,1.6659,36055.0
82,1650033000000.0,1.666,1.6799,1.66,1.6682,61626.0
83,1650033900000.0,1.6679,1.7065,1.6668,1.6992,149347.0
84,1650034800000.0,1.6994,1.709,1.6906,1.6918,41658.0
85,1650035700000.0,1.6935,1.7071,1.6907,1.7054,19535.0
86,1650036600000.0,1.7065,1.746,1.6904,1.7195,163928.0
87,1650037500000.0,1.7177,1.7466,1.7134,1.7186,95151.0
88,1650038400000.0,1.7189,1.719,1.6899,1.6914,53402.0
89,1650039300000.0,1.6914,1.701,1.6853,1.6944,59794.0
90,1650040200000.0,1.6951,1.7034,1.6944,1.7012,12233.0
91,1650041100000.0,1.7011,1.7118,1.7011,1.7072,15061.0
92,1650042000000.0,1.7072,1.7198,1.7068,1.7104,29548.0
93,1650042900000.0,1.7105,1.7176,1.71,1.7128,11545.0
94,1650043800000.0,1.7128,1.7201,1.7094,1.7154,29843.0
95,1650044700000.0,1.7154,1.7154,1.7071,1.7088,32604.0
96,1650045600000.0,1.7075,1.7137,1.7047,1.7109,17125.0
97,1650046500000.0,1.7123,1.7199,1.7,1.7035,38085.0
98,1650047400000.0,1.7033,1.7033,1.6812,1.6825,84560.0
99,1650048300000.0,1.6815,1.6878,1.6742,1.6801,72182.0
100,1650049200000.0,1.68,1.6902,1.6777,1.6852,29006.0
101,1650050100000.0,1.6866,1.6912,1.6851,1.6885,12711.0
102,1650051000000.0,1.6879,1.6918,1.6854,1.6869,11234.0
103,1650051900000.0,1.6865,1.6918,1.6865,1.6873,7843.0
104,1650052800000.0,1.6872,1.6916,1.6834,1.6887,25504.0
105,1650053700000.0,1.6886,1.6886,1.68,1.6804,15799.0
106,1650054600000.0,1.6816,1.6889,1.6808,1.686,11619.0
107,1650055500000.0,1.6861,1.6974,1.6861,1.6945,25673.0
108,1650056400000.0,1.694,1.6952,1.6895,1.6934,12870.0
109,1650057300000.0,1.6934,1.698,1.6911,1.6964,14741.0
110,1650058200000.0,1.696,1.6972,1.6908,1.6934,10342.0
111,1650059100000.0,1.6912,1.6934,1.6878,1.6896,9474.0
112,1650060000000.0,1.692,1.6961,1.6896,1.6901,8123.0
113,1650060900000.0,1.6909,1.6937,1.682,1.682,16545.0
114,1650061800000.0,1.6829,1.6892,1.6829,1.6855,3658.0
115,1650062700000.0,1.6874,1.689,1.685,1.689,3269.0
116,1650063600000.0,1.689,1.6967,1.6875,1.693,21490.0
117,1650064500000.0,1.6942,1.6949,1.691,1.6943,4130.0
118,1650065400000.0,1.6938,1.7075,1.6938,1.7059,40563.0
119,1650066300000.0,1.7063,1.7077,1.6988,1.7002,12097.0
120,1650067200000.0,1.7017,1.7051,1.6961,1.6962,22208.0
121,1650068100000.0,1.6961,1.7,1.6914,1.6965,23568.0
122,1650069000000.0,1.6965,1.6974,1.6911,1.6956,17358.0
123,1650069900000.0,1.6956,1.7015,1.6956,1.7015,12682.0
124,1650070800000.0,1.7001,1.7026,1.6922,1.6954,12886.0
125,1650071700000.0,1.6975,1.7127,1.6975,1.709,57474.0
126,1650072600000.0,1.7088,1.719,1.708,1.7151,29666.0
127,1650073500000.0,1.7144,1.7314,1.713,1.7313,44966.0
128,1650074400000.0,1.7286,1.7551,1.727,1.7371,119855.0
129,1650075300000.0,1.739,1.7428,1.7151,1.7204,77539.0
130,1650076200000.0,1.7208,1.7316,1.7079,1.7134,52888.0
131,1650077100000.0,1.7136,1.7198,1.7064,1.7136,53405.0
132,1650078000000.0,1.7138,1.7162,1.7078,1.7091,14864.0
133,1650078900000.0,1.7108,1.7111,1.702,1.7037,13855.0
134,1650079800000.0,1.7037,1.7146,1.7022,1.7115,23835.0
135,1650080700000.0,1.7103,1.7196,1.71,1.7179,18849.0
136,1650081600000.0,1.7179,1.72,1.71,1.7196,17025.0
137,1650082500000.0,1.7195,1.7255,1.7151,1.7171,10699.0
138,1650083400000.0,1.7182,1.7194,1.7118,1.7159,6766.0
139,1650084300000.0,1.7157,1.7161,1.6963,1.6983,72984.0
140,1650085200000.0,1.6986,1.7039,1.6872,1.7008,65104.0
141,1650086100000.0,1.6991,1.7026,1.675,1.69,71561.0
142,1650087000000.0,1.69,1.6903,1.6835,1.6893,13399.0
143,1650087900000.0,1.6892,1.6916,1.6824,1.6839,17879.0
144,1650088800000.0,1.6858,1.6892,1.677,1.6801,19578.0
145,1650089700000.0,1.6811,1.6858,1.6758,1.6786,28382.0
146,1650090600000.0,1.6786,1.6801,1.6743,1.678,11631.0
147,1650091500000.0,1.678,1.6859,1.678,1.6859,17134.0
148,1650092400000.0,1.6859,1.6868,1.6822,1.6837,12952.0
149,1650093300000.0,1.6837,1.6841,1.6768,1.681,16302.0
150,1650094200000.0,1.681,1.681,1.66,1.6757,64808.0
151,1650095100000.0,1.6737,1.6768,1.67,1.6706,13761.0
152,1650096000000.0,1.6701,1.672,1.665,1.672,21814.0
153,1650096900000.0,1.672,1.6804,1.672,1.6774,26673.0
154,1650097800000.0,1.6774,1.6774,1.6668,1.6732,39100.0
155,1650098700000.0,1.6744,1.6784,1.6681,1.6717,18452.0
156,1650099600000.0,1.6719,1.6787,1.6705,1.6743,23508.0
157,1650100500000.0,1.6743,1.6943,1.6743,1.6937,67028.0
158,1650101400000.0,1.6938,1.7152,1.6915,1.6934,59417.0
159,1650102300000.0,1.6933,1.7032,1.6841,1.6983,48529.0
160,1650103200000.0,1.7009,1.7031,1.6889,1.6906,15703.0
161,1650104100000.0,1.6906,1.6916,1.6851,1.6909,16364.0
162,1650105000000.0,1.6909,1.692,1.6838,1.6872,12070.0
163,1650105900000.0,1.687,1.6872,1.6823,1.6864,20723.0
164,1650106800000.0,1.6872,1.6946,1.6851,1.6937,20682.0
165,1650107700000.0,1.6936,1.7031,1.6878,1.7007,38827.0
166,1650108600000.0,1.7008,1.703,1.6964,1.697,16087.0
167,1650109500000.0,1.697,1.7006,1.6876,1.6903,26335.0
168,1650110400000.0,1.6899,1.6911,1.6805,1.6869,44368.0
169,1650111300000.0,1.6858,1.687,1.6805,1.6814,20539.0
170,1650112200000.0,1.6817,1.6872,1.6802,1.6824,10949.0
171,1650113100000.0,1.6823,1.6893,1.6801,1.6872,34587.0
172,1650114000000.0,1.687,1.6874,1.6804,1.6849,25770.0
173,1650114900000.0,1.6835,1.6838,1.68,1.6829,7631.0
174,1650115800000.0,1.6829,1.6829,1.6756,1.6766,14736.0
175,1650116700000.0,1.6767,1.68,1.6741,1.679,24186.0
176,1650117600000.0,1.6799,1.689,1.6764,1.6794,22582.0
177,1650118500000.0,1.679,1.6847,1.6764,1.6813,22230.0
178,1650119400000.0,1.6794,1.6824,1.6752,1.682,12586.0
179,1650120300000.0,1.682,1.6887,1.6796,1.6861,12249.0
180,1650121200000.0,1.6873,1.6949,1.675,1.675,75687.0
181,1650122100000.0,1.6749,1.6763,1.6565,1.6592,121871.0
182,1650123000000.0,1.6603,1.6641,1.6466,1.6549,81753.0
183,1650123900000.0,1.6528,1.6593,1.65,1.6538,18478.0
184,1650124800000.0,1.6525,1.6601,1.6505,1.6592,16977.0
185,1650125700000.0,1.6601,1.6618,1.6573,1.6612,13137.0
186,1650126600000.0,1.661,1.661,1.6535,1.6608,38221.0
187,1650127500000.0,1.6608,1.6662,1.6606,1.6654,15574.0
188,1650128400000.0,1.6638,1.6789,1.662,1.6666,39296.0
189,1650129300000.0,1.6665,1.6722,1.6594,1.6629,18068.0
190,1650130200000.0,1.6616,1.6641,1.6612,1.662,1084.0
191,1650131100000.0,1.6604,1.6604,1.645,1.6577,30238.0
192,1650132000000.0,1.6577,1.6621,1.6558,1.6582,14975.0
193,1650132900000.0,1.6595,1.6598,1.65,1.6535,22732.0
194,1650133800000.0,1.6539,1.6576,1.6512,1.6546,9463.0
195,1650134700000.0,1.6552,1.6571,1.65,1.6543,16576.0
196,1650135600000.0,1.6543,1.6574,1.6374,1.6524,99833.0
197,1650136500000.0,1.6524,1.6528,1.6476,1.6486,6815.0
198,1650137400000.0,1.6504,1.654,1.6502,1.6526,5924.0
199,1650138300000.0,1.6525,1.6537,1.6459,1.6476,19997.0
200,1650139200000.0,1.6471,1.6491,1.6398,1.6413,26999.0
201,1650140100000.0,1.6408,1.6464,1.6406,1.6458,6455.0
202,1650141000000.0,1.6442,1.6488,1.644,1.6485,10260.0
203,1650141900000.0,1.6473,1.6547,1.6473,1.6501,14781.0
204,1650142800000.0,1.6518,1.6529,1.6489,1.6504,7630.0
205,1650143700000.0,1.6504,1.6578,1.6504,1.6553,12508.0
206,1650144600000.0,1.6555,1.6628,1.6548,1.6595,30799.0
207,1650145500000.0,1.6596,1.6657,1.6595,1.6653,23387.0
208,1650146400000.0,1.6653,1.6724,1.6635,1.6684,11727.0
209,1650147300000.0,1.6684,1.6684,1.663,1.6633,23988.0
210,1650148200000.0,1.6632,1.6659,1.663,1.6633,19013.0
211,1650149100000.0,1.6633,1.6713,1.6542,1.665,81565.0
212,1650150000000.0,1.6635,1.6654,1.6591,1.6628,16521.0
213,1650150900000.0,1.6623,1.6683,1.6623,1.6677,4002.0
214,1650151800000.0,1.6678,1.672,1.6678,1.6716,17430.0
215,1650152700000.0,1.6716,1.6721,1.6619,1.662,13707.0
216,1650153600000.0,1.662,1.6643,1.657,1.6588,29424.0
217,1650154500000.0,1.6583,1.6619,1.6453,1.6514,30859.0
218,1650155400000.0,1.6526,1.6555,1.644,1.649,51397.0
219,1650156300000.0,1.6491,1.652,1.6429,1.648,44542.0
220,1650157200000.0,1.6463,1.6515,1.6451,1.6476,12269.0
221,1650158100000.0,1.649,1.65,1.6437,1.6484,27236.0
222,1650159000000.0,1.6483,1.6484,1.6459,1.6475,10256.0
223,1650159900000.0,1.6477,1.6522,1.6401,1.648,31455.0
224,1650160800000.0,1.648,1.651,1.648,1.6493,7720.0
225,1650161700000.0,1.6493,1.6512,1.6432,1.6433,15848.0
226,1650162600000.0,1.6433,1.6445,1.6356,1.6396,33899.0
227,1650163500000.0,1.6387,1.64,1.6343,1.6356,18261.0
228,1650164400000.0,1.6356,1.654,1.6332,1.6405,44944.0
229,1650165300000.0,1.6422,1.646,1.641,1.6441,9595.0
230,1650166200000.0,1.6431,1.6481,1.6385,1.6385,13762.0
231,1650167100000.0,1.6431,1.6445,1.6389,1.6401,4387.0
232,1650168000000.0,1.6416,1.644,1.641,1.6433,4376.0
233,1650168900000.0,1.6438,1.6527,1.6433,1.6481,5620.0
234,1650169800000.0,1.6481,1.6497,1.6418,1.647,13226.0
235,1650170700000.0,1.6475,1.6475,1.6418,1.6419,14322.0
236,1650171600000.0,1.6413,1.6555,1.64,1.6458,14125.0
237,1650172500000.0,1.6459,1.6492,1.6456,1.6481,2739.0
238,1650173400000.0,1.6463,1.6489,1.6463,1.6487,1552.0
239,1650174300000.0,1.6471,1.6492,1.6469,1.6477,2006.0
240,1650175200000.0,1.6489,1.6492,1.6467,1.6492,6500.0
241,1650176100000.0,1.6493,1.65,1.634,1.6483,20535.0
242,1650177000000.0,1.6486,1.6532,1.6447,1.6447,10110.0
243,1650177900000.0,1.648,1.648,1.6401,1.6427,8238.0
244,1650178800000.0,1.6436,1.6458,1.6412,1.645,6374.0
245,1650179700000.0,1.6449,1.6496,1.6435,1.6445,9308.0
246,1650180600000.0,1.6445,1.6454,1.6391,1.6433,6239.0
247,1650181500000.0,1.6415,1.6439,1.6359,1.6398,10691.0
248,1650182400000.0,1.6398,1.6419,1.6377,1.6399,5664.0
249,1650183300000.0,1.6399,1.648,1.635,1.6374,16550.0
250,1650184200000.0,1.6402,1.6419,1.6376,1.6412,7344.0
251,1650185100000.0,1.6412,1.6469,1.6391,1.6435,20969.0
252,1650186000000.0,1.6447,1.6478,1.6413,1.6459,10942.0
253,1650186900000.0,1.6458,1.6489,1.6416,1.6455,15897.0
254,1650187800000.0,1.6455,1.6588,1.6454,1.6568,23071.0
255,1650188700000.0,1.6568,1.685,1.6568,1.6757,74469.0
256,1650189600000.0,1.6774,1.79,1.665,1.7321,248775.0
257,1650190500000.0,1.7358,1.7631,1.7062,1.7377,255210.0
258,1650191400000.0,1.7394,1.743,1.7038,1.7096,81593.0
259,1650192300000.0,1.7096,1.7138,1.6914,1.7075,55720.0
260,1650193200000.0,1.7075,1.7597,1.7,1.7342,212445.0
261,1650194100000.0,1.7342,1.7353,1.6981,1.6998,116971.0
262,1650195000000.0,1.6982,1.7007,1.6854,1.695,43794.0
263,1650195900000.0,1.695,1.7042,1.6944,1.7016,16942.0
264,1650196800000.0,1.7016,1.7095,1.7,1.7052,22423.0
265,1650197700000.0,1.7071,1.7072,1.6963,1.6963,30470.0
266,1650198600000.0,1.6977,1.6987,1.679,1.6934,62631.0
267,1650199500000.0,1.6931,1.7003,1.6923,1.7,14379.0
268,1650200400000.0,1.6988,1.7009,1.6908,1.7007,7026.0
269,1650201300000.0,1.7007,1.7099,1.7,1.7031,25192.0
270,1650202200000.0,1.706,1.7202,1.6971,1.7144,187448.0
271,1650203100000.0,1.7165,1.7165,1.7,1.7019,26838.0
272,1650204000000.0,1.7,1.71,1.695,1.7085,26236.0
273,1650204900000.0,1.7096,1.7201,1.7049,1.7111,28597.0
274,1650205800000.0,1.7111,1.7146,1.7008,1.7043,18106.0
275,1650206700000.0,1.703,1.7079,1.6993,1.7027,13029.0
276,1650207600000.0,1.7009,1.7015,1.6893,1.6899,20342.0
277,1650208500000.0,1.6916,1.705,1.6893,1.7032,29295.0
278,1650209400000.0,1.7025,1.7108,1.6907,1.7051,30212.0
279,1650210300000.0,1.7046,1.7057,1.7002,1.7044,6726.0
280,1650211200000.0,1.7049,1.7164,1.7031,1.7149,19947.0
281,1650212100000.0,1.7149,1.7153,1.6911,1.7057,28855.0
282,1650213000000.0,1.7041,1.7041,1.6914,1.6942,21496.0
283,1650213900000.0,1.6929,1.712,1.6912,1.696,30185.0
284,1650214800000.0,1.6955,1.6999,1.6872,1.6921,30093.0
285,1650215700000.0,1.6937,1.6967,1.6916,1.6934,14968.0
286,1650216600000.0,1.6933,1.6952,1.6905,1.6924,13165.0
287,1650217500000.0,1.6925,1.6931,1.68,1.6812,23664.0
288,1650218400000.0,1.6813,1.69,1.672,1.6772,46366.0
289,1650219300000.0,1.6752,1.6899,1.6739,1.6867,22699.0
290,1650220200000.0,1.687,1.691,1.684,1.6909,12823.0
291,1650221100000.0,1.6908,1.6917,1.6796,1.6852,31195.0
292,1650222000000.0,1.6841,1.6909,1.6818,1.6909,10031.0
293,1650222900000.0,1.6889,1.6895,1.6768,1.6812,19848.0
294,1650223800000.0,1.681,1.6847,1.6763,1.6847,18933.0
295,1650224700000.0,1.6846,1.7,1.6797,1.6955,21952.0
296,1650225600000.0,1.6941,1.7003,1.6923,1.6978,41289.0
297,1650226500000.0,1.6969,1.6986,1.69,1.6986,12758.0
298,1650227400000.0,1.6986,1.7489,1.6986,1.741,109338.0
299,1650228300000.0,1.741,1.7555,1.725,1.7268,196385.0
300,1650229200000.0,1.7263,1.7266,1.7113,1.7161,64155.0
301,1650230100000.0,1.7145,1.7226,1.7109,1.7155,30378.0
302,1650231000000.0,1.7164,1.7212,1.71,1.7147,27312.0
303,1650231900000.0,1.7117,1.7117,1.7065,1.7068,11179.0
304,1650232800000.0,1.7087,1.72,1.7052,1.72,19206.0
305,1650233700000.0,1.72,1.7275,1.7124,1.7151,18183.0
306,1650234600000.0,1.7172,1.7176,1.6973,1.6993,22257.0
307,1650235500000.0,1.6974,1.6993,1.6857,1.6885,23611.0
308,1650236400000.0,1.6885,1.6885,1.667,1.6719,62526.0
309,1650237300000.0,1.6719,1.6983,1.66,1.6628,67954.0
310,1650238200000.0,1.6647,1.6712,1.6478,1.6497,79755.0
311,1650239100000.0,1.6497,1.6575,1.6472,1.6511,28879.0
312,1650240000000.0,1.6512,1.6555,1.6446,1.6543,27994.0
313,1650240900000.0,1.6543,1.6633,1.6522,1.6622,18955.0
314,1650241800000.0,1.6614,1.6614,1.6545,1.656,11476.0
315,1650242700000.0,1.6577,1.6721,1.6545,1.6642,25828.0
316,1650243600000.0,1.6652,1.688,1.6652,1.6831,35405.0
317,1650244500000.0,1.6839,1.6848,1.67,1.6724,13325.0
318,1650245400000.0,1.6725,1.6745,1.6692,1.6702,21342.0
319,1650246300000.0,1.6705,1.6761,1.6701,1.6761,3238.0
320,1650247200000.0,1.6738,1.7148,1.6738,1.702,97927.0
321,1650248100000.0,1.7039,1.7053,1.6854,1.6905,34075.0
322,1650249000000.0,1.6904,1.6969,1.6865,1.6932,8977.0
323,1650249900000.0,1.6931,1.7063,1.6918,1.7016,20228.0
324,1650250800000.0,1.7004,1.7136,1.7004,1.7069,26365.0
325,1650251700000.0,1.7071,1.7098,1.695,1.7004,34181.0
326,1650252600000.0,1.7015,1.7108,1.7015,1.706,20633.0
327,1650253500000.0,1.706,1.71,1.704,1.7069,21109.0
328,1650254400000.0,1.706,1.713,1.7003,1.7029,27612.0
329,1650255300000.0,1.7047,1.7065,1.6212,1.6329,238694.0
330,1650256200000.0,1.6305,1.6399,1.6262,1.6368,72701.0
331,1650257100000.0,1.6368,1.6744,1.6345,1.6531,103173.0
332,1650258000000.0,1.6531,1.68,1.6489,1.6742,92946.0
333,1650258900000.0,1.6741,1.6799,1.6591,1.6609,54639.0
334,1650259800000.0,1.6624,1.6686,1.652,1.6524,51508.0
335,1650260700000.0,1.6524,1.6635,1.6502,1.6574,22367.0
