,times,opens,highs,lows,closes,volumes
838,1652004000000.0,11.938,11.9778,11.8115,11.9477,247789.82
839,1652004900000.0,11.9478,12.0665,11.9451,11.997,151769.37
840,1652005800000.0,11.9964,12.071,11.9838,12.0276,109455.44
841,1652006700000.0,12.0276,12.1229,12.021,12.0967,194506.06
842,1652007600000.0,12.0967,12.1778,12.096,12.1511,163048.38
843,1652008500000.0,12.1485,12.1664,12.0726,12.136,86619.66
844,1652009400000.0,12.1344,12.1536,12.0656,12.0968,39115.25
845,1652010300000.0,12.0967,12.1082,12.0073,12.0916,82692.58
846,1652011200000.0,12.0932,12.1226,12.0618,12.1154,104737.47
847,1652012100000.0,12.1153,12.1334,11.9189,11.9722,96291.74
848,1652013000000.0,11.9697,11.9955,11.9,11.9676,91047.12
849,1652013900000.0,11.9667,12.0039,11.8805,11.936,123553.45
850,1652014800000.0,11.934,11.98,11.8201,11.8447,175206.62
851,1652015700000.0,11.8443,11.877,11.6674,11.6881,530607.34
852,1652016600000.0,11.6841,11.7348,11.654,11.7198,187314.89
853,1652017500000.0,11.7198,11.7617,11.5126,11.5433,350177.71
854,1652018400000.0,11.5441,11.692,11.5074,11.5997,446293.17
855,1652019300000.0,11.5996,11.6659,11.53,11.6422,337882.82
856,1652020200000.0,11.6423,11.6947,11.5447,11.5448,247167.36
857,1652021100000.0,11.5445,11.6898,11.5394,11.679,246565.85
858,1652022000000.0,11.6758,11.7893,11.6695,11.7343,276429.91
859,1652022900000.0,11.7363,11.8083,11.7046,11.7572,163894.63
860,1652023800000.0,11.754,11.7869,11.7058,11.7185,111805.26
861,1652024700000.0,11.7185,11.7397,11.626,11.6358,138156.45
862,1652025600000.0,11.6371,11.7227,11.6283,11.6987,178506.83
863,1652026500000.0,11.6974,11.731,11.621,11.7003,96643.78
864,1652027400000.0,11.7003,11.7365,11.6252,11.6556,254231.29
865,1652028300000.0,11.6546,11.6903,11.4306,11.4342,629641.53
866,1652029200000.0,11.4343,11.4398,11.1101,11.2515,1515564.58
867,1652030100000.0,11.2544,11.3122,11.1626,11.204,563483.45
868,1652031000000.0,11.2034,11.2034,11.0704,11.1856,356620.07
869,1652031900000.0,11.1841,11.2466,11.1042,11.2091,327018.04
870,1652032800000.0,11.2092,11.2297,11.0934,11.1298,220741.19
871,1652033700000.0,11.1298,11.347,11.1196,11.2447,302910.62
872,1652034600000.0,11.2449,11.4161,11.2247,11.3945,274756.49
873,1652035500000.0,11.3943,11.44,11.3419,11.3784,159110.99
874,1652036400000.0,11.3785,11.4811,11.35,11.4187,153434.19
875,1652037300000.0,11.4154,11.5011,11.4039,11.4335,168366.46
876,1652038200000.0,11.4333,11.4547,11.3556,11.3948,152656.76
877,1652039100000.0,11.3944,11.4144,11.3684,11.4048,108127.37
878,1652040000000.0,11.4003,11.4328,11.2711,11.3348,210413.73
879,1652040900000.0,11.3338,11.3375,11.2464,11.2634,105828.38
880,1652041800000.0,11.2663,11.3174,11.2216,11.2525,145433.36
881,1652042700000.0,11.2534,11.263,11.1552,11.2086,117631.41
882,1652043600000.0,11.2092,11.3201,11.2085,11.3072,101090.11
883,1652044500000.0,11.3071,11.3632,11.2641,11.3028,104147.49
884,1652045400000.0,11.3029,11.3688,11.2952,11.3244,40429.61
885,1652046300000.0,11.3248,11.3591,11.3027,11.3495,36188.76
886,1652047200000.0,11.3486,11.3532,11.17,11.2253,270913.92
887,1652048100000.0,11.2238,11.2492,11.163,11.19,161158.33
888,1652049000000.0,11.19,11.2031,11.1002,11.122,169640.68
889,1652049900000.0,11.1207,11.2596,11.1181,11.2195,141783.8
890,1652050800000.0,11.2202,11.2666,11.1986,11.2421,98389.39
891,1652051700000.0,11.2422,11.2477,11.1004,11.1114,199642.27
892,1652052600000.0,11.1101,11.1537,11.08,11.1213,180758.32
893,1652053500000.0,11.1201,11.2756,11.08,11.2365,177498.84
894,1652054400000.0,11.2335,11.442,11.2088,11.3051,318008.14
895,1652055300000.0,11.3095,11.42,11.2578,11.378,292140.12
896,1652056200000.0,11.378,11.4999,11.3708,11.4677,213055.82
897,1652057100000.0,11.4677,11.6454,11.4286,11.5373,352811.59
898,1652058000000.0,11.5374,11.5586,11.4522,11.4944,140906.65
899,1652058900000.0,11.4972,11.5926,11.4972,11.543,139922.36
900,1652059800000.0,11.5414,11.5452,11.3449,11.3682,210869.57
901,1652060700000.0,11.3672,11.372,11.2383,11.2684,180076.38
902,1652061600000.0,11.2651,11.2934,11.14,11.1974,276188.51
903,1652062500000.0,11.1951,11.1959,10.9102,10.9633,582900.91
904,1652063400000.0,10.9617,11.0671,10.9051,11.0266,476257.78
905,1652064300000.0,11.0268,11.236,11.0268,11.2326,474088.35
906,1652065200000.0,11.2294,11.4558,11.2028,11.3266,517233.74
907,1652066100000.0,11.3338,11.516,11.3155,11.3484,402768.29
908,1652067000000.0,11.3461,11.4313,11.1951,11.2816,299909.94
909,1652067900000.0,11.2807,11.2807,11.1638,11.1794,137988.06
910,1652068800000.0,11.1792,11.3981,11.1769,11.3922,133573.02
911,1652069700000.0,11.3931,11.3964,11.2781,11.2875,103525.32
912,1652070600000.0,11.289,11.3491,11.2276,11.2673,83478.16
913,1652071500000.0,11.2684,11.2994,11.2012,11.2175,90959.34
914,1652072400000.0,11.2178,11.3184,11.1695,11.1709,146783.38
915,1652073300000.0,11.1708,11.2688,11.1585,11.2326,205937.01
916,1652074200000.0,11.2307,11.2671,11.1562,11.2096,106807.73
917,1652075100000.0,11.2102,11.2333,11.0924,11.1121,122845.71
918,1652076000000.0,11.1087,11.201,10.9833,11.0206,277492.26
919,1652076900000.0,11.0213,11.2146,11.0048,11.1728,214675.12
920,1652077800000.0,11.1727,11.2595,11.137,11.1508,275024.89
921,1652078700000.0,11.1508,11.2607,11.1417,11.2209,238675.03
922,1652079600000.0,11.222,11.3401,11.205,11.2662,284504.32
923,1652080500000.0,11.2681,11.2762,11.1571,11.1864,148963.9
924,1652081400000.0,11.1845,11.2449,11.1522,11.1724,127570.55
925,1652082300000.0,11.175,11.2631,11.152,11.1592,146375.93
926,1652083200000.0,11.1592,11.1817,11.0751,11.1202,165580.32
927,1652084100000.0,11.1193,11.1463,11.0146,11.1063,223216.89
928,1652085000000.0,11.1066,11.2446,11.0341,11.2192,259373.29
929,1652085900000.0,11.2191,11.4494,11.18,11.3881,478118.36
930,1652086800000.0,11.3882,11.4042,11.278,11.3641,195109.36
931,1652087700000.0,11.3649,11.3755,11.2319,11.2629,195245.37
932,1652088600000.0,11.2631,11.2965,11.2,11.2527,159172.76
933,1652089500000.0,11.2524,11.3969,11.2189,11.3585,237190.32
934,1652090400000.0,11.3564,11.4474,11.2759,11.3145,424831.67
935,1652091300000.0,11.3124,11.3953,11.0576,11.1911,460886.05
936,1652092200000.0,11.1906,11.23,10.7146,10.8526,952815.19
937,1652093100000.0,10.8526,10.9558,10.7,10.8563,798029.13
938,1652094000000.0,10.8572,10.9734,10.8056,10.8788,530584.74
939,1652094900000.0,10.877,10.9368,10.7113,10.7778,392517.5
940,1652095800000.0,10.7777,10.8322,10.7053,10.7875,283290.31
941,1652096700000.0,10.788,10.9159,10.7484,10.8702,338246.2
942,1652097600000.0,10.8693,10.879,10.6517,10.6887,347059.87
943,1652098500000.0,10.6877,10.7809,10.5696,10.7635,399920.28
944,1652099400000.0,10.7662,10.89,10.7176,10.8266,254374.31
945,1652100300000.0,10.8255,10.8686,10.74,10.7516,158030.79
946,1652101200000.0,10.7551,10.8188,10.7247,10.8092,308612.1
947,1652102100000.0,10.8099,10.85,10.6535,10.6736,216013.04
948,1652103000000.0,10.6726,11.1868,10.6726,10.9885,1095577.78
949,1652103900000.0,10.9876,10.9876,10.7335,10.8705,594332.51
950,1652104800000.0,10.8714,10.9027,10.711,10.7837,257644.96
951,1652105700000.0,10.7838,10.8298,10.6439,10.6577,262279.2
952,1652106600000.0,10.6581,10.7338,10.4201,10.5722,975539.1
953,1652107500000.0,10.5752,10.5968,10.404,10.4614,473871.34
954,1652108400000.0,10.4601,10.5578,10.4355,10.4725,360066.32
955,1652109300000.0,10.4724,10.5,10.1792,10.2055,740572.55
956,1652110200000.0,10.2055,10.2222,10.0,10.0953,1115655.5
957,1652111100000.0,10.0979,10.1566,9.9739,10.0892,574570.77
958,1652112000000.0,10.0892,10.0941,9.856,9.9935,1070802.89
959,1652112900000.0,9.9901,10.0483,9.7,9.7157,833290.96
960,1652113800000.0,9.7146,9.7759,8.9578,8.9983,2295306.88
961,1652114700000.0,8.9983,9.2514,8.68,8.9896,2443849.58
962,1652115600000.0,8.9896,9.1852,8.7412,9.1036,1765067.79
963,1652116500000.0,9.1036,9.49,9.0604,9.3946,1762825.47
964,1652117400000.0,9.396,9.5409,9.3253,9.4888,1307451.78
965,1652118300000.0,9.4919,9.5141,9.2143,9.2944,864594.75
966,1652119200000.0,9.2979,9.5,9.1521,9.1928,847921.87
967,1652120100000.0,9.1878,9.3715,9.0774,9.2294,892367.46
968,1652121000000.0,9.2242,9.2793,8.8776,8.9464,982843.84
969,1652121900000.0,8.9509,9.36,8.9454,9.1837,951402.28
970,1652122800000.0,9.1893,9.3183,9.1034,9.2973,652010.8
971,1652123700000.0,9.2995,9.3917,9.1352,9.1724,601729.33
972,1652124600000.0,9.1739,9.29,9.1192,9.1817,524924.89
973,1652125500000.0,9.1788,9.3815,9.0258,9.2996,868275.13
974,1652126400000.0,9.3104,9.76,9.2822,9.6801,1661067.04
975,1652127300000.0,9.6795,9.6998,9.5201,9.5555,794088.34
976,1652128200000.0,9.5547,9.6018,9.3184,9.3575,827627.42
977,1652129100000.0,9.3522,9.5873,9.3178,9.4332,463414.75
978,1652130000000.0,9.4351,9.5517,9.3697,9.4874,441365.48
979,1652130900000.0,9.4873,9.5439,9.4873,9.5029,249740.55
980,1652131800000.0,9.5028,9.5028,9.335,9.427,184287.39
981,1652132700000.0,9.4313,9.4622,9.0763,9.1482,365282.34
982,1652133600000.0,9.1461,9.3039,9.0862,9.2477,483854.81
983,1652134500000.0,9.246,9.3362,8.9596,9.0751,730526.95
984,1652135400000.0,9.0798,9.2027,9.0798,9.1324,272479.36
985,1652136300000.0,9.1312,9.2016,8.9528,8.9832,443970.03
986,1652137200000.0,8.9829,9.079,8.8557,8.8557,512769.01
987,1652138100000.0,8.8627,8.913,8.5001,8.511,929295.36
988,1652139000000.0,8.5112,8.6417,8.1,8.1794,1297216.03
989,1652139900000.0,8.1793,8.3337,7.9091,8.0053,1125778.02
990,1652140800000.0,8.0057,8.8,7.7916,8.1751,1580000.31
991,1652141700000.0,8.1767,8.1884,7.8133,7.8854,1424937.08
992,1652142600000.0,7.8869,8.79,7.8353,8.629,1398507.02
993,1652143500000.0,8.629,8.6615,8.3387,8.601,1141209.84
994,1652144400000.0,8.6024,8.832,8.4236,8.5942,1349184.77
995,1652145300000.0,8.592,8.7857,8.5452,8.7396,705372.07
996,1652146200000.0,8.7465,8.7492,8.3904,8.4585,755494.06
997,1652147100000.0,8.4577,8.5699,8.4009,8.4291,714163.36
998,1652148000000.0,8.427,8.4592,8.3168,8.431,532024.4
999,1652148900000.0,8.4307,8.5059,8.3976,8.5037,105381.92
