,times,opens,highs,lows,closes,volumes
888,1598742000000.0,0.019775,0.019855,0.019775,0.01981,3358903.0
889,1598742900000.0,0.019811,0.019853,0.019811,0.019841,1341779.0
890,1598743800000.0,0.019839,0.01995,0.019835,0.01988,3062181.0
891,1598744700000.0,0.019886,0.019902,0.019818,0.019842,1370389.0
892,1598745600000.0,0.019842,0.01989,0.01981,0.01981,1176371.0
893,1598746500000.0,0.019834,0.019876,0.0198,0.019842,2752314.0
894,1598747400000.0,0.019839,0.019839,0.019663,0.0197,2462102.0
895,1598748300000.0,0.019699,0.0197,0.0196,0.019621,2112429.0
896,1598749200000.0,0.019622,0.01967,0.019589,0.01966,2219858.0
897,1598750100000.0,0.019672,0.019699,0.019597,0.019649,1736390.0
898,1598751000000.0,0.019649,0.01971,0.0195,0.019627,3728079.0
899,1598751900000.0,0.019672,0.019672,0.019251,0.019319,15805801.0
900,1598752800000.0,0.019404,0.019539,0.019252,0.019396,5036868.0
901,1598753700000.0,0.019396,0.01951,0.019266,0.01931,5957341.0
902,1598754600000.0,0.019311,0.019427,0.019306,0.019425,2246042.0
903,1598755500000.0,0.019422,0.019498,0.0194,0.019485,1773918.0
904,1598756400000.0,0.019485,0.019508,0.019447,0.01948,1213926.0
905,1598757300000.0,0.01948,0.01948,0.0194,0.0194,2513786.0
906,1598758200000.0,0.0194,0.019446,0.019379,0.019444,841894.0
907,1598759100000.0,0.019444,0.019463,0.01927,0.019382,4629154.0
908,1598760000000.0,0.019349,0.019542,0.019251,0.019353,5250228.0
909,1598760900000.0,0.019379,0.019409,0.019327,0.019375,2286000.0
910,1598761800000.0,0.019347,0.019389,0.019328,0.01934,1713545.0
911,1598762700000.0,0.019359,0.019497,0.019348,0.019483,1719938.0
912,1598763600000.0,0.019483,0.019534,0.019322,0.019373,3298577.0
913,1598764500000.0,0.019374,0.019377,0.019321,0.019331,1375905.0
914,1598765400000.0,0.019345,0.019377,0.019291,0.019291,1092825.0
915,1598766300000.0,0.019294,0.019375,0.019251,0.019369,2015108.0
916,1598767200000.0,0.019372,0.01945,0.019366,0.01945,1338551.0
917,1598768100000.0,0.019439,0.019439,0.01939,0.019424,204189.0
918,1598769000000.0,0.019389,0.019419,0.019321,0.019328,1016114.0
919,1598769900000.0,0.019334,0.01937,0.019317,0.019365,1179447.0
920,1598770800000.0,0.019359,0.019428,0.019345,0.019372,1244797.0
921,1598771700000.0,0.019372,0.019428,0.019013,0.019015,18240501.0
922,1598772600000.0,0.019015,0.019534,0.019015,0.019425,14547460.0
923,1598773500000.0,0.019415,0.019499,0.019358,0.019411,1693097.0
924,1598774400000.0,0.019389,0.01949,0.019267,0.019399,2892852.0
925,1598775300000.0,0.019397,0.019455,0.019329,0.019401,2438548.0
926,1598776200000.0,0.019401,0.019498,0.0194,0.019461,2132115.0
927,1598777100000.0,0.019477,0.019566,0.019461,0.019562,4375244.0
928,1598778000000.0,0.019562,0.019564,0.019518,0.019545,1192127.0
929,1598778900000.0,0.019564,0.019564,0.0195,0.0195,833928.0
930,1598779800000.0,0.019495,0.019557,0.019491,0.019557,2081940.0
931,1598780700000.0,0.019504,0.019575,0.019449,0.019528,2892453.0
932,1598781600000.0,0.019527,0.019612,0.019525,0.019596,2186640.0
933,1598782500000.0,0.019587,0.019635,0.019556,0.019569,1905834.0
934,1598783400000.0,0.019569,0.019631,0.019553,0.019631,2321327.0
935,1598784300000.0,0.019631,0.0198,0.019577,0.019799,4384935.0
936,1598785200000.0,0.019799,0.019799,0.019691,0.019733,3206541.0
937,1598786100000.0,0.01973,0.01973,0.019691,0.019692,1924841.0
938,1598787000000.0,0.019692,0.019798,0.019691,0.019798,1752174.0
939,1598787900000.0,0.019789,0.019799,0.019691,0.01972,1947905.0
940,1598788800000.0,0.01972,0.019784,0.019694,0.01973,3416493.0
941,1598789700000.0,0.01973,0.019785,0.019691,0.019785,2947510.0
942,1598790600000.0,0.019785,0.019785,0.019733,0.01975,743045.0
943,1598791500000.0,0.01975,0.019781,0.019728,0.019728,997808.0
944,1598792400000.0,0.01972,0.019819,0.0197,0.019819,2606210.0
945,1598793300000.0,0.01979,0.019819,0.019707,0.01975,922109.0
946,1598794200000.0,0.019771,0.019784,0.019683,0.019748,1466709.0
947,1598795100000.0,0.019685,0.019739,0.01964,0.01964,1229961.0
948,1598796000000.0,0.019641,0.01968,0.0195,0.019522,2068623.0
949,1598796900000.0,0.019521,0.019585,0.019476,0.019536,1215104.0
950,1598797800000.0,0.019536,0.019598,0.01946,0.019519,2004532.0
951,1598798700000.0,0.019519,0.019519,0.0194,0.019447,1118604.0
952,1598799600000.0,0.019405,0.019434,0.019259,0.019291,8413242.0
953,1598800500000.0,0.01928,0.0194,0.019168,0.019371,9825877.0
954,1598801400000.0,0.019322,0.019409,0.01932,0.019332,2520752.0
955,1598802300000.0,0.019366,0.019386,0.01923,0.019266,2594078.0
956,1598803200000.0,0.019311,0.019332,0.019242,0.019306,2745112.0
957,1598804100000.0,0.019306,0.019509,0.019306,0.019306,3066399.0
958,1598805000000.0,0.019358,0.019469,0.0193,0.019421,1715101.0
959,1598805900000.0,0.019411,0.019502,0.0194,0.019474,899857.0
960,1598806800000.0,0.0195,0.019512,0.019457,0.0195,1755837.0
961,1598807700000.0,0.0195,0.0195,0.019428,0.019431,1003783.0
962,1598808600000.0,0.019429,0.019525,0.019429,0.0195,1196211.0
963,1598809500000.0,0.019524,0.019553,0.019438,0.019527,2045917.0
964,1598810400000.0,0.019525,0.019761,0.0195,0.019706,3111311.0
965,1598811300000.0,0.019688,0.019705,0.019621,0.01964,2785186.0
966,1598812200000.0,0.01963,0.019664,0.019395,0.019462,2923808.0
967,1598813100000.0,0.019457,0.019462,0.019432,0.019458,655830.0
968,1598814000000.0,0.019458,0.019623,0.019437,0.019621,2351330.0
969,1598814900000.0,0.019621,0.01978,0.019287,0.019287,10394729.0
970,1598815800000.0,0.019306,0.01936,0.019287,0.019347,2219574.0
971,1598816700000.0,0.019347,0.019434,0.019338,0.01936,1837332.0
972,1598817600000.0,0.019361,0.019455,0.019341,0.019423,2007020.0
973,1598818500000.0,0.0194,0.019423,0.019378,0.019378,1129738.0
974,1598819400000.0,0.019386,0.019423,0.019366,0.019417,1338419.0
975,1598820300000.0,0.019417,0.019437,0.019374,0.01942,1633994.0
976,1598821200000.0,0.019435,0.01944,0.019383,0.019385,1638778.0
977,1598822100000.0,0.01942,0.019445,0.019401,0.019419,1026450.0
978,1598823000000.0,0.019444,0.019454,0.019401,0.019409,1200708.0
979,1598823900000.0,0.019402,0.019437,0.019289,0.019289,1843756.0
980,1598824800000.0,0.019289,0.019325,0.01926,0.019272,1339331.0
981,1598825700000.0,0.019311,0.019369,0.019272,0.019325,683825.0
982,1598826600000.0,0.019325,0.01942,0.019261,0.019416,2413999.0
983,1598827500000.0,0.019355,0.019479,0.019355,0.019431,2336319.0
984,1598828400000.0,0.019448,0.01949,0.019378,0.019378,1236517.0
985,1598829300000.0,0.019433,0.019517,0.019408,0.0195,771095.0
986,1598830200000.0,0.0195,0.019542,0.019455,0.019481,1320193.0
987,1598831100000.0,0.019539,0.0196,0.019486,0.019579,863961.0
988,1598832000000.0,0.019599,0.01962,0.019543,0.01958,1020847.0
989,1598832900000.0,0.019601,0.019614,0.019552,0.019594,777065.0
990,1598833800000.0,0.019581,0.019628,0.01958,0.019626,1245438.0
991,1598834700000.0,0.019628,0.019717,0.019623,0.019713,2420419.0
992,1598835600000.0,0.019713,0.019736,0.019639,0.019666,2223855.0
993,1598836500000.0,0.01968,0.019775,0.019669,0.019733,2593318.0
994,1598837400000.0,0.019748,0.019774,0.019638,0.019695,1239529.0
995,1598838300000.0,0.019695,0.019761,0.019688,0.019755,1644731.0
996,1598839200000.0,0.019718,0.019897,0.019682,0.019847,2534433.0
997,1598840100000.0,0.019843,0.019873,0.019649,0.019834,2794674.0
998,1598841000000.0,0.019834,0.019883,0.0198,0.019865,1348536.0
999,1598841900000.0,0.019864,0.019876,0.019478,0.01971,6246966.0
