,times,opens,highs,lows,closes,volumes
873,1652005800000.0,0.08248,0.08284,0.0823,0.08255,13162775.2
874,1652006700000.0,0.08255,0.08304,0.08244,0.08298,20976090.6
875,1652007600000.0,0.08298,0.08373,0.08288,0.08342,46181714.0
876,1652008500000.0,0.08343,0.08345,0.08263,0.08306,24309673.4
877,1652009400000.0,0.08306,0.08341,0.08273,0.08278,18698166.5
878,1652010300000.0,0.08276,0.0829,0.0824,0.08283,25580878.5
879,1652011200000.0,0.08282,0.08386,0.08258,0.08371,49415128.7
880,1652012100000.0,0.08371,0.08371,0.08304,0.08329,19121349.7
881,1652013000000.0,0.08328,0.08379,0.08291,0.08341,28615682.1
882,1652013900000.0,0.0834,0.08363,0.08282,0.08288,24258943.6
883,1652014800000.0,0.08288,0.08297,0.08147,0.08195,60098372.4
884,1652015700000.0,0.08196,0.08249,0.08149,0.08216,41891813.7
885,1652016600000.0,0.08216,0.08255,0.08188,0.08224,17148119.2
886,1652017500000.0,0.08224,0.08262,0.08158,0.08179,29179882.5
887,1652018400000.0,0.0818,0.08298,0.08165,0.08277,51245021.4
888,1652019300000.0,0.08277,0.08355,0.08277,0.0834,32767535.0
889,1652020200000.0,0.08339,0.0854,0.08317,0.08435,148979815.5
890,1652021100000.0,0.08435,0.0863,0.08431,0.08561,116419571.3
891,1652022000000.0,0.08561,0.08879,0.08534,0.08694,221257625.9
892,1652022900000.0,0.08695,0.0906,0.08662,0.08895,207442119.9
893,1652023800000.0,0.08895,0.08983,0.0881,0.08869,137639648.9
894,1652024700000.0,0.08869,0.08949,0.08785,0.08895,86735648.8
895,1652025600000.0,0.08895,0.0898,0.08816,0.08824,83759425.6
896,1652026500000.0,0.08824,0.08909,0.08803,0.08844,36703801.5
897,1652027400000.0,0.08847,0.09059,0.08847,0.09006,85591919.2
898,1652028300000.0,0.09006,0.09279,0.0884,0.08854,241324576.1
899,1652029200000.0,0.08854,0.08952,0.08662,0.08888,195312951.1
900,1652030100000.0,0.08885,0.08959,0.08802,0.08853,85847383.1
901,1652031000000.0,0.08853,0.08865,0.08664,0.08714,84003222.7
902,1652031900000.0,0.08714,0.08799,0.08664,0.08745,49271058.9
903,1652032800000.0,0.08745,0.08791,0.08609,0.08633,84984577.6
904,1652033700000.0,0.08633,0.08717,0.08589,0.08626,57522450.7
905,1652034600000.0,0.08626,0.08752,0.08586,0.08738,65662229.4
906,1652035500000.0,0.08738,0.08831,0.08707,0.08762,51595384.1
907,1652036400000.0,0.08763,0.08805,0.08716,0.08791,22928212.7
908,1652037300000.0,0.08791,0.08898,0.08791,0.08894,51110784.1
909,1652038200000.0,0.08894,0.08935,0.08827,0.08834,40325156.5
910,1652039100000.0,0.08833,0.08874,0.08812,0.08848,27340544.1
911,1652040000000.0,0.08847,0.08859,0.08753,0.08812,37207988.7
912,1652040900000.0,0.08812,0.08846,0.08676,0.08693,40903773.0
913,1652041800000.0,0.08691,0.08748,0.08676,0.08698,25331460.8
914,1652042700000.0,0.08695,0.08811,0.08682,0.08779,29143892.2
915,1652043600000.0,0.08777,0.08809,0.08739,0.08784,13204215.9
916,1652044500000.0,0.08783,0.08806,0.08761,0.0878,9247681.2
917,1652045400000.0,0.08779,0.08804,0.08701,0.08734,12856360.0
918,1652046300000.0,0.08734,0.08839,0.0873,0.08821,24344385.9
919,1652047200000.0,0.08821,0.08841,0.08623,0.08682,87295783.8
920,1652048100000.0,0.08684,0.08716,0.08649,0.08659,21478567.8
921,1652049000000.0,0.08658,0.08706,0.08632,0.08695,19769762.2
922,1652049900000.0,0.08695,0.0874,0.08681,0.08733,20873407.2
923,1652050800000.0,0.08731,0.08735,0.08674,0.08683,15984744.3
924,1652051700000.0,0.08683,0.08759,0.08672,0.08675,26250353.9
925,1652052600000.0,0.08676,0.08742,0.08657,0.08725,22246832.7
926,1652053500000.0,0.08725,0.08818,0.08704,0.08794,34270095.1
927,1652054400000.0,0.08796,0.08816,0.08688,0.08717,33843166.5
928,1652055300000.0,0.08718,0.08722,0.08531,0.08607,59343220.6
929,1652056200000.0,0.08608,0.08657,0.0856,0.08627,32369834.5
930,1652057100000.0,0.08626,0.08644,0.08577,0.08599,17910119.2
931,1652058000000.0,0.08599,0.08627,0.08477,0.0852,55863583.7
932,1652058900000.0,0.08521,0.08558,0.08513,0.08539,22167781.6
933,1652059800000.0,0.08539,0.08579,0.08469,0.0847,29345934.8
934,1652060700000.0,0.0847,0.08494,0.08426,0.08477,38439184.1
935,1652061600000.0,0.08477,0.08528,0.08432,0.08526,25719493.9
936,1652062500000.0,0.08526,0.08526,0.08385,0.08438,53046042.9
937,1652063400000.0,0.08439,0.08517,0.08343,0.08369,72743949.4
938,1652064300000.0,0.08371,0.08432,0.0834,0.08421,40878245.5
939,1652065200000.0,0.0842,0.086,0.08389,0.08572,59293897.8
940,1652066100000.0,0.08571,0.08653,0.0851,0.08527,68197713.1
941,1652067000000.0,0.08528,0.08575,0.08444,0.08454,54986579.2
942,1652067900000.0,0.08454,0.08455,0.08384,0.0839,51217543.6
943,1652068800000.0,0.08391,0.08496,0.08386,0.08488,46031247.0
944,1652069700000.0,0.08488,0.08516,0.08466,0.08508,26269662.0
945,1652070600000.0,0.08508,0.08517,0.08472,0.08506,14394434.1
946,1652071500000.0,0.08506,0.0852,0.08445,0.0845,17615864.0
947,1652072400000.0,0.0845,0.08527,0.08438,0.08509,27682798.3
948,1652073300000.0,0.08509,0.08532,0.08479,0.08501,19662692.0
949,1652074200000.0,0.085,0.0851,0.08448,0.08467,23671797.3
950,1652075100000.0,0.08468,0.08485,0.08423,0.08447,24677442.0
951,1652076000000.0,0.08445,0.08459,0.08294,0.08305,80965490.8
952,1652076900000.0,0.08305,0.08389,0.08295,0.08376,34747759.6
953,1652077800000.0,0.08376,0.0843,0.08357,0.08389,24948263.2
954,1652078700000.0,0.0839,0.08432,0.08371,0.08426,22157356.9
955,1652079600000.0,0.08426,0.08513,0.08421,0.08503,57421136.3
956,1652080500000.0,0.08503,0.0851,0.08419,0.08482,24143804.8
957,1652081400000.0,0.08482,0.08487,0.08442,0.0847,19467036.8
958,1652082300000.0,0.08471,0.08508,0.0843,0.08437,24343560.3
959,1652083200000.0,0.08437,0.0844,0.08326,0.08374,51896817.9
960,1652084100000.0,0.08375,0.08408,0.08339,0.08381,33864975.8
961,1652085000000.0,0.08382,0.08506,0.08347,0.08505,58085160.5
962,1652085900000.0,0.08506,0.08623,0.08479,0.08597,80687639.6
963,1652086800000.0,0.08598,0.0861,0.08526,0.08593,30598569.4
964,1652087700000.0,0.08592,0.08596,0.08514,0.08529,23986888.3
965,1652088600000.0,0.08529,0.08571,0.08507,0.08545,23934243.8
966,1652089500000.0,0.08545,0.08622,0.0854,0.08566,36619028.0
967,1652090400000.0,0.08565,0.08604,0.08475,0.08476,38471971.2
968,1652091300000.0,0.08476,0.0855,0.0847,0.08523,36266630.9
969,1652092200000.0,0.08523,0.08552,0.08217,0.08333,119890611.2
970,1652093100000.0,0.08332,0.0844,0.08213,0.08324,186807236.6
971,1652094000000.0,0.08326,0.08373,0.08137,0.08185,133631891.7
972,1652094900000.0,0.08184,0.08208,0.08,0.08013,130417661.0
973,1652095800000.0,0.08009,0.08066,0.07939,0.08052,115029471.0
974,1652096700000.0,0.08053,0.08093,0.08,0.08039,87793589.2
975,1652097600000.0,0.08039,0.0805,0.07789,0.07819,220309077.0
976,1652098500000.0,0.0782,0.07835,0.07722,0.07762,115476692.9
977,1652099400000.0,0.07762,0.07818,0.077,0.0781,119919539.2
978,1652100300000.0,0.07811,0.0784,0.07637,0.07659,114466958.5
979,1652101200000.0,0.0766,0.07755,0.0766,0.07751,56211850.0
980,1652102100000.0,0.07751,0.0776,0.07647,0.07656,53280725.5
981,1652103000000.0,0.07655,0.07979,0.07652,0.07908,214752487.5
982,1652103900000.0,0.07908,0.07908,0.07779,0.07857,93764913.8
983,1652104800000.0,0.0786,0.07898,0.07763,0.07805,79533350.7
984,1652105700000.0,0.07804,0.07812,0.07696,0.0772,58249117.2
985,1652106600000.0,0.07712,0.07781,0.07685,0.07757,63375770.6
986,1652107500000.0,0.07757,0.07782,0.07695,0.07708,59700060.6
987,1652108400000.0,0.07708,0.07842,0.07698,0.07796,50420386.3
988,1652109300000.0,0.07795,0.07834,0.0771,0.07715,49941782.3
989,1652110200000.0,0.07715,0.07767,0.07644,0.0772,82547750.5
990,1652111100000.0,0.0772,0.07777,0.07696,0.07756,41063200.0
991,1652112000000.0,0.07757,0.07834,0.07708,0.07806,62362396.7
992,1652112900000.0,0.07806,0.07895,0.07804,0.07847,63839499.2
993,1652113800000.0,0.07847,0.07877,0.07583,0.07623,109472746.1
994,1652114700000.0,0.07622,0.08,0.07475,0.07777,257795595.6
995,1652115600000.0,0.07772,0.07866,0.07579,0.07721,183295779.0
996,1652116500000.0,0.07721,0.07992,0.07707,0.07852,97271872.2
997,1652117400000.0,0.07852,0.07962,0.07812,0.07946,60243462.5
998,1652118300000.0,0.07947,0.07971,0.07803,0.07827,59290997.9
999,1652119200000.0,0.07826,0.07862,0.07743,0.07757,53952965.6
